target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
47798,False,23222312,>2x11311123.,"[2, 23899]",>2x13x13x13023,1,-3.5740013122558594,2,False,"[2, 7, 7, 459]",4,44982.0,False,False,3.0,0.75
47804,False,23222330,>2x2x101x103x211.,"[2, 2, 17, 19, 37]",>2x2x13x13x3133,0,-2.0184648036956787,5,False,"[2, 2, 7, 7, 223]",5,43708.0,False,False,5.0,1.0
47804,False,23222330,>2x2x101x103x211.,"[2, 2, 17, 19, 37]",>2x2x11x11x13x1001,1,-2.7752554416656494,5,False,"[2, 2, 5, 5, 7, 65]",6,45500.0,False,False,5.0,0.8333333333333334
47810,False,23223002,>2x11x13x22223.,"[2, 5, 7, 683]",>2x11311201,0,-1.1709262132644653,4,False,"[2, 23905]",2,47810.0,True,False,1.0,0.5
47810,False,23223002,>2x11x13x22223.,"[2, 5, 7, 683]",>2x13x13x13301,1,-3.432192087173462,4,False,"[2, 7, 7, 497]",4,48706.0,False,False,3.0,0.75
47822,False,23223032,>2x11311213.,"[2, 23911]",>2x11311213,0,-1.1150861978530884,2,False,"[2, 23911]",2,47822.0,True,True,2.0,1.0
47822,False,23223032,>2x11311213.,"[2, 23911]",>2x11x11x11x2303,1,-3.6486427783966064,2,False,"[2, 5, 5, 5, 179]",5,44750.0,False,False,5.0,1.0
47823,False,23223033,>3x103x31013.,"[3, 19, 839]",>3x3321011,0,-1.3528549671173096,3,False,"[3, 15941]",2,47823.0,True,False,1.0,0.5
47823,False,23223033,>3x103x31013.,"[3, 19, 839]",>3x3x1102013,1,-2.842888832092285,3,False,"[3, 3, 5255]",3,47295.0,False,False,2.0,0.6666666666666666
47824,False,23223100,>2x2x2x2x13x13x331.,"[2, 2, 2, 2, 7, 7, 61]",>2x2x2x2x13x13x331,0,-0.7074923515319824,7,False,"[2, 2, 2, 2, 7, 7, 61]",7,47824.0,True,True,7.0,1.0
47824,False,23223100,>2x2x2x2x13x13x331.,"[2, 2, 2, 2, 7, 7, 61]",>2x2x2x2x23x10013,1,-1.295538306236267,7,False,"[2, 2, 2, 2, 11, 263]",6,46288.0,False,False,6.0,1.0
47826,False,23223102,>2x3x3x221201.,"[2, 3, 3, 2657]",>2x3x1330203,0,-1.3331561088562012,4,False,"[2, 3, 7971]",3,47826.0,True,False,2.0,0.6666666666666666
47826,False,23223102,>2x3x3x221201.,"[2, 3, 3, 2657]",>2x3x3x221201,1,-2.1947531700134277,4,False,"[2, 3, 3, 2657]",4,47826.0,True,True,4.0,1.0
47832,False,23223120,>2x2x2x3x133021.,"[2, 2, 2, 3, 1993]",>2x2x2x3x133021,0,-0.1256927102804184,5,False,"[2, 2, 2, 3, 1993]",5,47832.0,True,True,5.0,1.0
47832,False,23223120,>2x2x2x3x133021.,"[2, 2, 2, 3, 1993]",>2x2x2x3x3x22103,1,-2.879878044128418,5,False,"[2, 2, 2, 3, 3, 659]",6,47448.0,False,False,6.0,1.0
47835,False,23223123,>3x3x11x100213.,"[3, 3, 5, 1063]",>3x3321021,0,-1.5109333992004395,4,False,"[3, 15945]",2,47835.0,True,False,1.0,0.5
47835,False,23223123,>3x3x11x100213.,"[3, 3, 5, 1063]",>3x3x1102003,1,-2.804776191711426,4,False,"[3, 3, 5251]",3,47259.0,False,False,2.0,0.6666666666666666
47837,True,23223131,>23223131.,[47837],>23223131,0,-1.277766227722168,1,True,[47837],1,47837.0,True,True,1.0,1.0
47837,True,23223131,>23223131.,[47837],>11x11x131211,1,-4.027344226837158,1,False,"[5, 5, 1893]",3,47325.0,False,False,2.0,0.6666666666666666
47839,False,23223133,>23x1003331.,"[11, 4349]",>23223133,0,-1.2245171070098877,2,True,[47839],1,47839.0,True,False,0.0,0.0
47839,False,23223133,>23x1003331.,"[11, 4349]",>11x11x131313,1,-3.881786823272705,2,False,"[5, 5, 1911]",3,47775.0,False,False,2.0,0.6666666666666666
47846,False,23223212,>2x233x13331.,"[2, 47, 509]",>2x11311303,0,-0.9563961029052734,3,False,"[2, 23923]",2,47846.0,True,False,1.0,0.5
47846,False,23223212,>2x233x13331.,"[2, 47, 509]",>2x11x1022313,1,-2.259896993637085,3,False,"[2, 5, 4791]",3,47910.0,False,False,2.0,0.6666666666666666
47848,False,23223220,>2x2x2x1131131.,"[2, 2, 2, 5981]",>2x2x2x1131131,0,-0.709839403629303,4,False,"[2, 2, 2, 5981]",4,47848.0,True,True,4.0,1.0
47848,False,23223220,>2x2x2x1131131.,"[2, 2, 2, 5981]",>2x2x2x133x3003,1,-1.5829936265945435,4,False,"[2, 2, 2, 31, 195]",5,48360.0,False,False,4.0,0.8
47854,False,23223232,>2x1013x11101.,"[2, 71, 337]",>2x11311313,0,-0.8406041264533997,3,False,"[2, 23927]",2,47854.0,True,False,1.0,0.5
47854,False,23223232,>2x1013x11101.,"[2, 71, 337]",>2x13x13x13213,1,-3.440114736557007,3,False,"[2, 7, 7, 487]",4,47726.0,False,False,4.0,1.0
47857,True,23223301,>23223301.,[47857],>23223301,0,-1.1617376804351807,1,True,[47857],1,47857.0,True,True,1.0,1.0
47857,True,23223301,>23223301.,[47857],>11x11x131121,1,-3.806577682495117,1,False,"[5, 5, 1881]",3,47025.0,False,False,2.0,0.6666666666666666
47859,False,23223303,>3x13x223x311.,"[3, 7, 43, 53]",>3x3321101,0,-1.4355614185333252,4,False,"[3, 15953]",2,47859.0,True,False,1.0,0.5
47859,False,23223303,>3x13x223x311.,"[3, 7, 43, 53]",>3x3x1102023,1,-2.6854588985443115,4,False,"[3, 3, 5259]",3,47331.0,False,False,2.0,0.6666666666666666
47863,False,23223313,>113x200201.,"[23, 2081]",>23223313,0,-1.2539507150650024,2,True,[47863],1,47863.0,True,False,0.0,0.0
47863,False,23223313,>113x200201.,"[23, 2081]",>11x11x131033,1,-3.675480365753174,2,False,"[5, 5, 1871]",3,46775.0,False,False,3.0,1.0
47864,False,23223320,>2x2x2x133x3001.,"[2, 2, 2, 31, 193]",>2x2x2x133x3001,0,-0.4345019459724426,5,False,"[2, 2, 2, 31, 193]",5,47864.0,True,True,5.0,1.0
47864,False,23223320,>2x2x2x133x3001.,"[2, 2, 2, 31, 193]",>2x2x2x11x102203,1,-2.0513968467712402,5,False,"[2, 2, 2, 5, 1187]",5,47480.0,False,False,5.0,1.0
47866,False,23223322,>2x13x31x10013.,"[2, 7, 13, 263]",>2x11311331,0,-0.607396125793457,4,False,"[2, 23933]",2,47866.0,True,False,1.0,0.5
47866,False,23223322,>2x13x31x10013.,"[2, 7, 13, 263]",>2x11x1022321,1,-2.2202112674713135,4,False,"[2, 5, 4793]",3,47930.0,False,False,3.0,1.0
47871,False,23223333,>3x3x3x3x3x3011.,"[3, 3, 3, 3, 3, 197]",>3x3321111,0,-1.4380624294281006,6,False,"[3, 15957]",2,47871.0,True,False,1.0,0.5
47871,False,23223333,>3x3x3x3x3x3011.,"[3, 3, 3, 3, 3, 197]",>3x3x1102013,1,-2.937746524810791,6,False,"[3, 3, 5255]",3,47295.0,False,False,2.0,0.6666666666666666
47889,False,23230101,>3x3x101x10321.,"[3, 3, 17, 313]",>3x3321123,0,-1.2104300260543823,4,False,"[3, 15963]",2,47889.0,True,False,1.0,0.5
47889,False,23230101,>3x3x101x10321.,"[3, 3, 17, 313]",>3x3x1103021,1,-3.1119260787963867,4,False,"[3, 3, 5321]",3,47889.0,True,False,2.0,0.6666666666666666
47893,False,23230111,>233x33323.,"[47, 1019]",>23230111,0,-1.3939883708953857,2,True,[47893],1,47893.0,True,False,0.0,0.0
47893,False,23230111,>233x33323.,"[47, 1019]",>11x2111201,1,-2.3256587982177734,2,False,"[5, 9569]",2,47845.0,False,False,1.0,0.5
47894,False,23230112,>2x13x23x10313.,"[2, 7, 11, 311]",>2x11312023,0,-1.1720569133758545,4,False,"[2, 23947]",2,47894.0,True,False,1.0,0.5
47894,False,23230112,>2x13x23x10313.,"[2, 7, 11, 311]",>2x11x1022333,1,-2.297015428543091,4,False,"[2, 5, 4799]",3,47990.0,False,False,3.0,1.0
47898,False,23230122,>2x3x3x3x31313.,"[2, 3, 3, 3, 887]",>2x3x1330233,0,-2.141669273376465,5,False,"[2, 3, 7983]",3,47898.0,True,False,2.0,0.6666666666666666
47898,False,23230122,>2x3x3x3x31313.,"[2, 3, 3, 3, 887]",>2x3x3x3x11x11x11x13,1,-3.4593505859375,5,False,"[2, 3, 3, 3, 5, 5, 5, 7]",8,47250.0,False,False,8.0,1.0
47914,False,23230222,>2x11312111.,"[2, 23957]",>2x11312111,0,-0.8615651726722717,2,False,"[2, 23957]",2,47914.0,True,True,2.0,1.0
47914,False,23230222,>2x11312111.,"[2, 23957]",>2x11x1022301,1,-2.331118106842041,2,False,"[2, 5, 4785]",3,47850.0,False,False,2.0,0.6666666666666666
47920,False,23230300,>2x2x2x2x11x21113.,"[2, 2, 2, 2, 5, 599]",>2x2x2x2x11x21113,0,-0.7059211730957031,6,False,"[2, 2, 2, 2, 5, 599]",6,47920.0,True,True,6.0,1.0
47920,False,23230300,>2x2x2x2x11x21113.,"[2, 2, 2, 2, 5, 599]",>2x2x2x2x232303,1,-0.977124035358429,6,False,"[2, 2, 2, 2, 2995]",5,47920.0,True,False,4.0,0.8
47929,False,23230321,>13x221x2213.,"[7, 41, 167]",>23230321,0,-1.1622121334075928,3,True,[47929],1,47929.0,True,False,0.0,0.0
47929,False,23230321,>13x221x2213.,"[7, 41, 167]",>11x2111211,1,-2.879723310470581,3,False,"[5, 9573]",2,47865.0,False,False,1.0,0.5
47936,False,23231000,>2x2x2x2x2x2x13x1223.,"[2, 2, 2, 2, 2, 2, 7, 107]",>2x2x2x2x2x2x13x1223,0,-0.4943029284477234,8,False,"[2, 2, 2, 2, 2, 2, 7, 107]",8,47936.0,True,True,8.0,1.0
47936,False,23231000,>2x2x2x2x2x2x13x1223.,"[2, 2, 2, 2, 2, 2, 7, 107]",>2x2x2x2x2x2x23231,1,-0.9950779676437378,8,False,"[2, 2, 2, 2, 2, 2, 749]",7,47936.0,True,False,6.0,0.8571428571428571
47945,False,23231021,>11x223x3133.,"[5, 43, 223]",>23231021,0,-1.2508829832077026,3,True,[47945],1,47945.0,True,False,0.0,0.0
47945,False,23231021,>11x223x3133.,"[5, 43, 223]",>11x2111311,1,-2.252983808517456,3,False,"[5, 9589]",2,47945.0,True,False,1.0,0.5
47959,False,23231113,>3013x3301.,"[199, 241]",>23231113,0,-1.3774508237838745,2,True,[47959],1,47959.0,True,False,0.0,0.0
47959,False,23231113,>3013x3301.,"[199, 241]",>11x2111223,1,-2.7155649662017822,2,False,"[5, 9579]",2,47895.0,False,False,1.0,0.5
47960,False,23231120,>2x2x2x11x23x1231.,"[2, 2, 2, 5, 11, 109]",>2x2x2x11x23x1231,0,-0.9092647433280945,6,False,"[2, 2, 2, 5, 11, 109]",6,47960.0,True,True,6.0,1.0
47960,False,23231120,>2x2x2x11x23x1231.,"[2, 2, 2, 5, 11, 109]",>2x2x2x1131223,1,-1.363519549369812,6,False,"[2, 2, 2, 5995]",4,47960.0,True,False,3.0,0.75
47964,False,23231130,>2x2x3x13x20323.,"[2, 2, 3, 7, 571]",>2x2x3x133x2003,0,-1.3006967306137085,5,False,"[2, 2, 3, 31, 131]",5,48732.0,False,False,5.0,1.0
47964,False,23231130,>2x2x3x13x20323.,"[2, 2, 3, 7, 571]",>2x2x3x3x11x11x313,1,-2.9211204051971436,5,False,"[2, 2, 3, 3, 5, 5, 55]",7,49500.0,False,False,6.0,0.8571428571428571
47965,False,23231131,>11x311x2311.,"[5, 53, 181]",>23231131,0,-1.2461981773376465,3,True,[47965],1,47965.0,True,False,0.0,0.0
47965,False,23231131,>11x311x2311.,"[5, 53, 181]",>11x2111321,1,-2.2933058738708496,3,False,"[5, 9593]",2,47965.0,True,False,1.0,0.5
47967,False,23231133,>3x323x10033.,"[3, 59, 271]",>3x3321311,0,-1.3716883659362793,3,False,"[3, 15989]",2,47967.0,True,False,1.0,0.5
47967,False,23231133,>3x323x10033.,"[3, 59, 271]",>3x3x1103113,1,-3.1550142765045166,3,False,"[3, 3, 5335]",3,48015.0,False,False,2.0,0.6666666666666666
47969,True,23231201,>23231201.,[47969],>23231201,0,-1.3164016008377075,1,True,[47969],1,47969.0,True,True,1.0,1.0
47969,True,23231201,>23231201.,[47969],>11x2111031,1,-2.359100818634033,1,False,"[5, 9549]",2,47745.0,False,False,1.0,0.5
47973,False,23231211,>3x3321313.,"[3, 15991]",>3x3321313,0,-1.2271039485931396,2,False,"[3, 15991]",2,47973.0,True,True,2.0,1.0
47973,False,23231211,>3x3321313.,"[3, 15991]",>3x3x1103131,1,-2.940606117248535,2,False,"[3, 3, 5341]",3,48069.0,False,False,2.0,0.6666666666666666
47974,False,23231212,>2x101x101x1103.,"[2, 17, 17, 83]",>2x11312303,0,-0.933756411075592,4,False,"[2, 23987]",2,47974.0,True,False,1.0,0.5
47974,False,23231212,>2x101x101x1103.,"[2, 17, 17, 83]",>2x11x1022313,1,-2.996713876724243,4,False,"[2, 5, 4791]",3,47910.0,False,False,2.0,0.6666666666666666
47979,False,23231223,>3x3x3x123301.,"[3, 3, 3, 1777]",>3x3321321,0,-1.532180666923523,4,False,"[3, 15993]",2,47979.0,True,False,1.0,0.5
47979,False,23231223,>3x3x3x123301.,"[3, 3, 3, 1777]",>3x3x1103103,1,-2.261913537979126,4,False,"[3, 3, 5331]",3,47979.0,True,False,2.0,0.6666666666666666
47987,False,23231303,>233x33331.,"[47, 1021]",>23231303,0,-1.3137017488479614,2,True,[47987],1,47987.0,True,False,0.0,0.0
47987,False,23231303,>233x33331.,"[47, 1021]",>11x11x131223,1,-4.28429651260376,2,False,"[5, 5, 1899]",3,47475.0,False,False,2.0,0.6666666666666666
47996,False,23231330,>2x2x31x31x1013.,"[2, 2, 13, 13, 71]",>2x2x2323133,0,-0.9868006110191345,5,False,"[2, 2, 11999]",3,47996.0,True,False,2.0,0.6666666666666666
47996,False,23231330,>2x2x31x31x1013.,"[2, 2, 13, 13, 71]",>2x2x11x11x13113,1,-1.8854392766952515,5,False,"[2, 2, 5, 5, 471]",5,47100.0,False,False,4.0,0.8
47998,False,23231332,>2x1213x3221.,"[2, 103, 233]",>2x11312333,0,-1.6178522109985352,3,False,"[2, 23999]",2,47998.0,True,False,1.0,0.5
47998,False,23231332,>2x1213x3221.,"[2, 103, 233]",>2x11x1022303,1,-1.6969103813171387,3,False,"[2, 5, 4787]",3,47870.0,False,False,3.0,1.0
48008,False,23232020,>2x2x2x101x11201.,"[2, 2, 2, 17, 353]",>2x2x2x101x11201,0,-0.20035181939601898,5,False,"[2, 2, 2, 17, 353]",5,48008.0,True,True,5.0,1.0
48008,False,23232020,>2x2x2x101x11201.,"[2, 2, 2, 17, 353]",>2x2x2x1131301,1,-2.3212180137634277,5,False,"[2, 2, 2, 6001]",4,48008.0,True,False,3.0,0.75
48009,False,23232021,>3x31x103033.,"[3, 13, 1231]",>3x3322003,0,-1.3673759698867798,3,False,"[3, 16003]",2,48009.0,True,False,1.0,0.5
48009,False,23232021,>3x31x103033.,"[3, 13, 1231]",>3x3x1103201,1,-3.0848920345306396,3,False,"[3, 3, 5345]",3,48105.0,False,False,2.0,0.6666666666666666
48010,False,23232022,>2x11x1023001.,"[2, 5, 4801]",>2x11313011,0,-0.8118135333061218,3,False,"[2, 24005]",2,48010.0,True,False,1.0,0.5
48010,False,23232022,>2x11x1023001.,"[2, 5, 4801]",>2x13x23x10321,1,-2.6161398887634277,3,False,"[2, 7, 11, 313]",4,48202.0,False,False,4.0,1.0
48015,False,23232033,>3x3x11x23x1201.,"[3, 3, 5, 11, 97]",>3x3322011,0,-1.2878239154815674,5,False,"[3, 16005]",2,48015.0,True,False,1.0,0.5
48015,False,23232033,>3x3x11x23x1201.,"[3, 3, 5, 11, 97]",>3x3x1103113,1,-2.8022263050079346,5,False,"[3, 3, 5335]",3,48015.0,True,False,2.0,0.6666666666666666
48018,False,23232102,>2x3x311x2113.,"[2, 3, 53, 151]",>2x3x1331003,0,-1.3748000860214233,4,False,"[2, 3, 8003]",3,48018.0,True,False,2.0,0.6666666666666666
48018,False,23232102,>2x3x311x2113.,"[2, 3, 53, 151]",>2x3x3x221301,1,-2.5139217376708984,4,False,"[2, 3, 3, 2673]",4,48114.0,False,False,3.0,0.75
48035,False,23232203,>11x31x23203.,"[5, 13, 739]",>23232203,0,-1.1378041505813599,3,True,[48035],1,48035.0,True,False,0.0,0.0
48035,False,23232203,>11x31x23203.,"[5, 13, 739]",>11x11x131123,1,-3.9202330112457275,3,False,"[5, 5, 1883]",3,47075.0,False,False,2.0,0.6666666666666666
48038,False,23232212,>2x11313103.,"[2, 24019]",>2x11313103,0,-1.2131941318511963,2,False,"[2, 24019]",2,48038.0,True,True,2.0,1.0
48038,False,23232212,>2x11313103.,"[2, 24019]",>2x13x233x1023,1,-2.23049259185791,2,False,"[2, 7, 47, 75]",4,49350.0,False,False,3.0,0.75
48062,False,23232332,>2x13x311221.,"[2, 7, 3433]",>2x11313133,0,-1.312293529510498,3,False,"[2, 24031]",2,48062.0,True,False,1.0,0.5
48062,False,23232332,>2x13x311221.,"[2, 7, 3433]",>2x11x1023003,1,-1.9160517454147339,3,False,"[2, 5, 4803]",3,48030.0,False,False,2.0,0.6666666666666666
48065,False,23233001,>11x2112031.,"[5, 9613]",>23233001,0,-1.307916283607483,2,True,[48065],1,48065.0,True,False,0.0,0.0
48065,False,23233001,>11x2112031.,"[5, 9613]",>11x11x131221,1,-4.0127177238464355,2,False,"[5, 5, 1897]",3,47425.0,False,False,2.0,0.6666666666666666
48069,False,23233011,>3x3x13x13x1231.,"[3, 3, 7, 7, 109]",>3x3322113,0,-1.2324072122573853,5,False,"[3, 16023]",2,48069.0,True,False,1.0,0.5
48069,False,23233011,>3x3x13x13x1231.,"[3, 3, 7, 7, 109]",>3x3x1103131,1,-3.1358914375305176,5,False,"[3, 3, 5341]",3,48069.0,True,False,2.0,0.6666666666666666
48070,False,23233012,>2x11x23x103x113.,"[2, 5, 11, 19, 23]",>2x11313203,0,-0.8067306876182556,5,False,"[2, 24035]",2,48070.0,True,False,1.0,0.5
48070,False,23233012,>2x11x23x103x113.,"[2, 5, 11, 19, 23]",>2x1333x2331,1,-2.4995081424713135,5,False,"[2, 127, 189]",3,48006.0,False,False,2.0,0.6666666666666666
48081,False,23233101,>3x23x133x233.,"[3, 11, 31, 47]",>3x3322123,0,-1.3144562244415283,4,False,"[3, 16027]",2,48081.0,True,False,1.0,0.5
48081,False,23233101,>3x23x133x233.,"[3, 11, 31, 47]",>3x3x1021x1001,1,-3.1366031169891357,4,False,"[3, 3, 73, 65]",4,42705.0,False,False,3.0,0.75
48086,False,23233112,>2x11313223.,"[2, 24043]",>2x11313223,0,-1.444257378578186,2,False,"[2, 24043]",2,48086.0,True,True,2.0,1.0
48086,False,23233112,>2x11313223.,"[2, 24043]",>2x11x1023033,1,-1.9214074611663818,2,False,"[2, 5, 4815]",3,48150.0,False,False,2.0,0.6666666666666666
48087,False,23233113,>3x3x3x31x2021.,"[3, 3, 3, 13, 137]",>3x3322131,0,-1.3706107139587402,5,False,"[3, 16029]",2,48087.0,True,False,1.0,0.5
48087,False,23233113,>3x3x3x31x2021.,"[3, 3, 3, 13, 137]",>3x3x1103133,1,-2.923086166381836,5,False,"[3, 3, 5343]",3,48087.0,True,False,2.0,0.6666666666666666
48088,False,23233120,>2x2x2x1131323.,"[2, 2, 2, 6011]",>2x2x2x13x31131,0,-0.7110332250595093,4,False,"[2, 2, 2, 7, 861]",5,48216.0,False,False,4.0,0.8
48088,False,23233120,>2x2x2x1131323.,"[2, 2, 2, 6011]",>2x2x2x1131323,1,-1.0762089490890503,4,False,"[2, 2, 2, 6011]",4,48088.0,True,True,4.0,1.0
48102,False,23233212,>2x3x1331101.,"[2, 3, 8017]",>2x3x1331101,0,-1.6163467168807983,3,False,"[2, 3, 8017]",3,48102.0,True,True,3.0,1.0
48102,False,23233212,>2x3x1331101.,"[2, 3, 8017]",>2x3x3x3x3x3x3x3x23,1,-2.207397699356079,3,False,"[2, 3, 3, 3, 3, 3, 3, 3, 11]",9,48114.0,False,False,9.0,1.0
48109,True,23233231,>23233231.,[48109],>23233231,0,-1.2318572998046875,1,True,[48109],1,48109.0,True,True,1.0,1.0
48109,True,23233231,>23233231.,[48109],>11x11x131311,1,-4.65305757522583,1,False,"[5, 5, 1909]",3,47725.0,False,False,2.0,0.6666666666666666
48110,False,23233232,>2x11x101x10123.,"[2, 5, 17, 283]",>2x11313313,0,-1.216080904006958,4,False,"[2, 24055]",2,48110.0,True,False,1.0,0.5
48110,False,23233232,>2x11x101x10123.,"[2, 5, 17, 283]",>2x11x101x10123,1,-2.048893451690674,4,False,"[2, 5, 17, 283]",4,48110.0,True,True,4.0,1.0
48120,False,23233320,>2x2x2x3x11x12101.,"[2, 2, 2, 3, 5, 401]",>2x2x2x3x3x22113,0,-0.6023726463317871,6,False,"[2, 2, 2, 3, 3, 663]",6,47736.0,False,False,5.0,0.8333333333333334
48120,False,23233320,>2x2x2x3x11x12101.,"[2, 2, 2, 3, 5, 401]",>2x2x2x3x3x11x11x113,1,-1.6242244243621826,6,False,"[2, 2, 2, 3, 3, 5, 5, 23]",8,41400.0,False,False,8.0,1.0
48122,False,23233322,>2x11313331.,"[2, 24061]",>2x11313331,0,-1.0514090061187744,2,False,"[2, 24061]",2,48122.0,True,True,2.0,1.0
48122,False,23233322,>2x11313331.,"[2, 24061]",>2x11x101x10121,1,-1.789435863494873,2,False,"[2, 5, 17, 281]",4,47770.0,False,False,4.0,1.0
48123,False,23233323,>3x3x1103203.,"[3, 3, 5347]",>3x3322221,0,-1.4195919036865234,3,False,"[3, 16041]",2,48123.0,True,False,1.0,0.5
48123,False,23233323,>3x3x1103203.,"[3, 3, 5347]",>3x3x1103203,1,-2.354701280593872,3,False,"[3, 3, 5347]",3,48123.0,True,True,3.0,1.0
48126,False,23233332,>2x3x31x21221.,"[2, 3, 13, 617]",>2x3x1331111,0,-1.6398670673370361,4,False,"[2, 3, 8021]",3,48126.0,True,False,2.0,0.6666666666666666
48126,False,23233332,>2x3x31x21221.,"[2, 3, 13, 617]",>2x3x3x221313,1,-2.4312210083007812,4,False,"[2, 3, 3, 2679]",4,48222.0,False,False,3.0,0.75
48129,False,23300001,>3x331x10013.,"[3, 61, 263]",>3x3x1110121,0,-2.51977801322937,3,False,"[3, 3, 5401]",3,48609.0,False,False,2.0,0.6666666666666666
48129,False,23300001,>3x331x10013.,"[3, 61, 263]",>3x11x11x22003,1,-4.094167232513428,3,False,"[3, 5, 5, 643]",4,48225.0,False,False,4.0,1.0
48132,False,23300010,>2x2x3x3x13x2333.,"[2, 2, 3, 3, 7, 191]",>2x2x3x11x11x2203,0,-1.3344898223876953,6,False,"[2, 2, 3, 5, 5, 163]",6,48900.0,False,False,6.0,1.0
48132,False,23300010,>2x2x3x3x13x2333.,"[2, 2, 3, 3, 7, 191]",>2x2x3x3x13x2333,1,-1.4448915719985962,6,False,"[2, 2, 3, 3, 7, 191]",6,48132.0,True,True,6.0,1.0
48136,False,23300020,>2x2x2x23x20203.,"[2, 2, 2, 11, 547]",>2x2x2x1132001,0,-1.738661289215088,5,False,"[2, 2, 2, 6017]",4,48136.0,True,False,3.0,0.75
48136,False,23300020,>2x2x2x23x20203.,"[2, 2, 2, 11, 547]",>2x2x2x11x13x2223,1,-1.8426481485366821,5,False,"[2, 2, 2, 5, 7, 171]",6,47880.0,False,False,5.0,0.8333333333333334
48137,False,23300021,>211x110111.,"[37, 1301]",>23300021,0,-1.236435890197754,2,True,[48137],1,48137.0,True,False,0.0,0.0
48137,False,23300021,>211x110111.,"[37, 1301]",>11x11x132301,1,-4.106128692626953,2,False,"[5, 5, 1969]",3,49225.0,False,False,2.0,0.6666666666666666
48138,False,23300022,>2x3x1013x1301.,"[2, 3, 71, 113]",>2x3x1331113,0,-1.1747355461120605,4,False,"[2, 3, 8023]",3,48138.0,True,False,2.0,0.6666666666666666
48138,False,23300022,>2x3x1013x1301.,"[2, 3, 71, 113]",>2x3x3x3x11x2303,1,-3.7808337211608887,4,False,"[2, 3, 3, 3, 5, 179]",6,48330.0,False,False,6.0,1.0
48139,False,23300023,>13x31x113x113.,"[7, 13, 23, 23]",>23300023,0,-1.1196788549423218,4,True,[48139],1,48139.0,True,False,0.0,0.0
48139,False,23300023,>13x31x113x113.,"[7, 13, 23, 23]",>11x11x132003,1,-4.333250522613525,4,False,"[5, 5, 1923]",3,48075.0,False,False,2.0,0.6666666666666666
48143,False,23300033,>133x120101.,"[31, 1553]",>23300033,0,-1.129724383354187,2,True,[48143],1,48143.0,True,False,0.0,0.0
48143,False,23300033,>133x120101.,"[31, 1553]",>11x11x132213,1,-4.258679389953613,2,False,"[5, 5, 1959]",3,48975.0,False,False,2.0,0.6666666666666666
48145,False,23300101,>11x2112131.,"[5, 9629]",>23300101,0,-1.0487326383590698,2,True,[48145],1,48145.0,True,False,0.0,0.0
48145,False,23300101,>11x2112131.,"[5, 9629]",>11x11x132321,1,-4.199553489685059,2,False,"[5, 5, 1977]",3,49425.0,False,False,2.0,0.6666666666666666
48146,False,23300102,>2x13x103x2311.,"[2, 7, 19, 181]",>2x11320021,0,-0.9948471784591675,4,False,"[2, 24073]",2,48146.0,True,False,1.0,0.5
48146,False,23300102,>2x13x103x2311.,"[2, 7, 19, 181]",>2x11x11x33301,1,-3.212000608444214,4,False,"[2, 5, 5, 1009]",4,50450.0,False,False,4.0,1.0
48147,False,23300103,>3x23x112303.,"[3, 11, 1459]",>3x3322301,0,-1.340169072151184,3,False,"[3, 16049]",2,48147.0,True,False,1.0,0.5
48147,False,23300103,>3x23x112303.,"[3, 11, 1459]",>3x3x1110123,1,-2.607117176055908,3,False,"[3, 3, 5403]",3,48627.0,False,False,2.0,0.6666666666666666
48155,False,23300123,>11x2112133.,"[5, 9631]",>23300123,0,-1.1347060203552246,2,True,[48155],1,48155.0,True,False,0.0,0.0
48155,False,23300123,>11x2112133.,"[5, 9631]",>11x2112133,1,-2.67289662361145,2,False,"[5, 9631]",2,48155.0,True,True,2.0,1.0
48157,True,23300131,>23300131.,[48157],>23300131,0,-1.0380905866622925,1,True,[48157],1,48157.0,True,True,1.0,1.0
48157,True,23300131,>23300131.,[48157],>11x11x132211,1,-4.038066864013672,1,False,"[5, 5, 1957]",3,48925.0,False,False,2.0,0.6666666666666666
48159,False,23300133,>3x3x1103213.,"[3, 3, 5351]",>3x3322311,0,-1.3066645860671997,3,False,"[3, 16053]",2,48159.0,True,False,1.0,0.5
48159,False,23300133,>3x3x1103213.,"[3, 3, 5351]",>3x3x11x100323,1,-4.863933086395264,3,False,"[3, 3, 5, 1083]",4,48735.0,False,False,3.0,0.75
48161,False,23300201,>101x230101.,"[17, 2833]",>23300201,0,-1.2910847663879395,2,True,[48161],1,48161.0,True,False,0.0,0.0
48161,False,23300201,>101x230101.,"[17, 2833]",>11x11x132021,1,-4.083932399749756,2,False,"[5, 5, 1929]",3,48225.0,False,False,2.0,0.6666666666666666
48171,False,23300223,>3x3322321.,"[3, 16057]",>3x3x1110203,0,-2.8380420207977295,2,False,"[3, 3, 5411]",3,48699.0,False,False,2.0,0.6666666666666666
48171,False,23300223,>3x3322321.,"[3, 16057]",>3x3x3x123301,1,-3.2865891456604004,2,False,"[3, 3, 3, 1777]",4,47979.0,False,False,4.0,1.0
48174,False,23300232,>2x3x13x133x211.,"[2, 3, 7, 31, 37]",>2x3x1331131,0,-1.5458306074142456,5,False,"[2, 3, 8029]",3,48174.0,True,False,2.0,0.6666666666666666
