target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
45915,False,131533,>3x5x5765.,"[3, 5, 3061]",>3x35711.,1,-2.0947532653808594,3,False,"[3, 15305]",2,45915,True,False,1,0.5
45918,False,131536,>2x3x3x4767.,"[2, 3, 3, 2551]",>2x3x16745._,0,-2.332925796508789,4,False,"[2, 3, 7653]",3,45918,True,False,2,0.6666666666666666
45918,False,131536,>2x3x3x4767.,"[2, 3, 3, 2551]",>2x3x3x4767.,1,-2.420177936553955,4,False,"[2, 3, 3, 2551]",4,45918,True,True,4,1.0
45919,False,131537,>57x1721.,"[47, 977]",>131537._,0,-1.4984229803085327,2,False,[45919],1,45919,True,False,0,0.0
45919,False,131537,>57x1721.,"[47, 977]",>3x35765.,1,-2.262345552444458,2,False,"[3, 15349]",2,46047,False,False,2,1.0
45921,False,131541,>3x35713.,"[3, 15307]",>131541.___,0,-1.8071136474609375,2,False,[45921],1,45921,True,False,0,0.0
45921,False,131541,>3x35713.,"[3, 15307]",>3x3x11731.,1,-3.1035759449005127,2,False,"[3, 3, 5081]",3,45729,False,False,3,1.0
45924,False,131544,>2x2x3x53x131.,"[2, 2, 3, 43, 89]",>2x2x3x53x131.,0,-1.2420848608016968,5,False,"[2, 2, 3, 43, 89]",5,45924,True,True,5,1.0
45924,False,131544,>2x2x3x53x131.,"[2, 2, 3, 43, 89]",>2x2x26331.___,1,-1.4517054557800293,5,False,"[2, 2, 11481]",3,45924,True,False,2,0.6666666666666666
45925,False,131545,>5x5x13x247.,"[5, 5, 11, 167]",>131545.___,0,-1.7465307712554932,4,False,[45925],1,45925,True,False,0,0.0
45925,False,131545,>5x5x13x247.,"[5, 5, 11, 167]",>3x3x11775.,1,-3.381951093673706,4,False,"[3, 3, 5117]",3,46053,False,False,2,0.6666666666666666
45926,False,131546,>2x54663.,"[2, 22963]",>2x54663._____,0,-1.1626940965652466,2,False,"[2, 22963]",2,45926,True,True,2,1.0
45926,False,131546,>2x54663.,"[2, 22963]",>2x3x3x13x361.,1,-3.1389217376708984,2,False,"[2, 3, 3, 11, 241]",5,47718,False,False,5,1.0
45931,False,131553,>27x3715.,"[23, 1997]",>131553._,0,-1.893436312675476,2,False,[45931],1,45931,True,False,0,0.0
45931,False,131553,>27x3715.,"[23, 1997]",>3x35771.,1,-2.2532589435577393,2,False,"[3, 15353]",2,46059,False,False,1,0.5
45936,False,131560,>2x2x2x2x3x3x13x35.,"[2, 2, 2, 2, 3, 3, 11, 29]",>2x2x2x2x3x3x13x35.,0,-0.0822947546839714,8,False,"[2, 2, 2, 2, 3, 3, 11, 29]",8,45936,True,True,8,1.0
45936,False,131560,>2x2x2x2x3x3x13x35.,"[2, 2, 2, 2, 3, 3, 11, 29]",>2x2x2x2x7x15x35.__,1,-3.562966823577881,8,False,"[2, 2, 2, 2, 7, 13, 29]",7,42224,False,False,7,1.0
45938,False,131562,>2x147x337.,"[2, 103, 223]",>2x5x5x5x255._,0,-1.9541224241256714,3,False,"[2, 5, 5, 5, 173]",5,43250,False,False,5,1.0
45938,False,131562,>2x147x337.,"[2, 103, 223]",>2x3x15x21x47.,1,-3.4718148708343506,3,False,"[2, 3, 13, 17, 39]",5,51714,False,False,4,0.8
45942,False,131566,>2x3x15x23x37.,"[2, 3, 13, 19, 31]",>2x5x5x5x247.______,0,-1.8419078588485718,5,False,"[2, 5, 5, 5, 167]",5,41750,False,False,5,1.0
45942,False,131566,>2x3x15x23x37.,"[2, 3, 13, 19, 31]",>2x3x3x3x3x3x3x5x7.,1,-3.0393242835998535,5,False,"[2, 3, 3, 3, 3, 3, 3, 5, 7]",9,51030,False,False,9,1.0
45944,False,131570,>2x2x2x13157.,"[2, 2, 2, 5743]",>2x2x2x13157.______,0,-1.2188279628753662,4,False,"[2, 2, 2, 5743]",4,45944,True,True,4,1.0
45944,False,131570,>2x2x2x13157.,"[2, 2, 2, 5743]",>2x2x2x3x3x3x15x21.,1,-2.189769744873047,4,False,"[2, 2, 2, 3, 3, 3, 13, 17]",8,47736,False,False,8,1.0
45946,False,131572,>2x54675.,"[2, 22973]",>2x3x3x4725.___,0,-3.1134536266326904,2,False,"[2, 3, 3, 2517]",4,45306,False,False,3,0.75
45946,False,131572,>2x54675.,"[2, 22973]",>2x3x3x3x3x415.,1,-3.6390135288238525,2,False,"[2, 3, 3, 3, 3, 269]",6,43578,False,False,6,1.0
45949,True,131575,>131575.,[45949],>131575.___,0,-1.6005350351333618,1,False,[45949],1,45949,True,True,1,1.0
45949,True,131575,>131575.,[45949],>3x3x11725.,1,-3.4093217849731445,1,False,"[3, 3, 5077]",3,45693,False,False,3,1.0
45952,False,131600,>2x2x2x2x2x2x2x547.,"[2, 2, 2, 2, 2, 2, 2, 359]",>2x2x2x2x2x2x2x547.__,0,-0.00034114939626306295,8,False,"[2, 2, 2, 2, 2, 2, 2, 359]",8,45952,True,True,8,1.0
45952,False,131600,>2x2x2x2x2x2x2x547.,"[2, 2, 2, 2, 2, 2, 2, 359]",>2x2x2x2x2x2x2x5x103.,1,-8.525985717773438,8,False,"[2, 2, 2, 2, 2, 2, 2, 5, 67]",9,42880,False,False,9,1.0
45955,False,131603,>5x7x15x145.,"[5, 7, 13, 101]",>131603._,0,-1.6537362337112427,4,False,[45955],1,45955,True,False,0,0.0
45955,False,131603,>5x7x15x145.,"[5, 7, 13, 101]",>3x35701.,1,-2.2674498558044434,4,False,"[3, 15297]",2,45891,False,False,1,0.5
45958,False,131606,>2x13x4051.,"[2, 11, 2089]",>2x54703.______,0,-1.15365469455719,3,False,"[2, 22979]",2,45958,True,False,1,0.5
45958,False,131606,>2x13x4051.,"[2, 11, 2089]",>2x3x3x3x27x45.,1,-3.704345703125,3,False,"[2, 3, 3, 3, 23, 37]",6,45954,False,False,6,1.0
45960,False,131610,>2x2x2x3x5x577.,"[2, 2, 2, 3, 5, 383]",>2x2x2x3x5x577.,0,-0.9658381342887878,6,False,"[2, 2, 2, 3, 5, 383]",6,45960,True,True,6,1.0
45960,False,131610,>2x2x2x3x5x577.,"[2, 2, 2, 3, 5, 383]",>2x2x2x13161.__,1,-1.4362998008728027,6,False,"[2, 2, 2, 5745]",4,45960,True,False,3,0.75
45962,False,131612,>2x7x7x7x103.,"[2, 7, 7, 7, 67]",>2x54705._____,0,-1.2975802421569824,5,False,"[2, 22981]",2,45962,True,False,1,0.5
45962,False,131612,>2x7x7x7x103.,"[2, 7, 7, 7, 67]",>2x3x13x23x37.,1,-4.1516337394714355,5,False,"[2, 3, 11, 19, 31]",5,38874,False,False,5,1.0
45963,False,131613,>3x3x11763.,"[3, 3, 5107]",>131613._,0,-1.744663953781128,3,False,[45963],1,45963,True,False,0,0.0
45963,False,131613,>3x3x11763.,"[3, 3, 5107]",>3x35731.,1,-2.059767484664917,3,False,"[3, 15321]",2,45963,True,False,1,0.5
45964,False,131614,>2x2x26343.,"[2, 2, 11491]",>2x2x3x3x2313.,0,-1.1678874492645264,3,False,"[2, 2, 3, 3, 1227]",5,44172,False,False,4,0.8
45964,False,131614,>2x2x26343.,"[2, 2, 11491]",>2x2x26343.___,1,-1.5001027584075928,3,False,"[2, 2, 11491]",3,45964,True,True,3,1.0
45968,False,131620,>2x2x2x2x15x15x21.,"[2, 2, 2, 2, 13, 13, 17]",>2x2x2x2x15x15x21.,0,-0.01455772202461958,7,False,"[2, 2, 2, 2, 13, 13, 17]",7,45968,True,True,7,1.0
45968,False,131620,>2x2x2x2x15x15x21.,"[2, 2, 2, 2, 13, 13, 17]",>2x2x2x2x5x5x5x25.,1,-4.701487064361572,7,False,"[2, 2, 2, 2, 5, 5, 5, 21]",8,42000,False,False,7,0.875
45978,False,131632,>2x3x117x141.,"[2, 3, 79, 97]",>2x54715._____,0,-1.2034858465194702,4,False,"[2, 22989]",2,45978,True,False,1,0.5
45978,False,131632,>2x3x117x141.,"[2, 3, 79, 97]",>2x3x3x3x1567.,1,-3.437640428543091,4,False,"[2, 3, 3, 3, 887]",5,47898,False,False,5,1.0
45986,False,131642,>2x54721.,"[2, 22993]",>2x54721.__,0,-1.0409036874771118,2,False,"[2, 22993]",2,45986,True,True,2,1.0
45986,False,131642,>2x54721.,"[2, 22993]",>2x3x16733.,1,-2.0826311111450195,2,False,"[2, 3, 7643]",3,45858,False,False,3,1.0
45994,False,131652,>2x15x35x75.,"[2, 13, 29, 61]",>2x54725.__,0,-1.1191619634628296,4,False,"[2, 22997]",2,45994,True,False,1,0.5
45994,False,131652,>2x15x35x75.,"[2, 13, 29, 61]",>2x3x16707.,1,-2.526859760284424,4,False,"[2, 3, 7623]",3,45738,False,False,2,0.6666666666666666
45999,False,131657,>3x3x23x415.,"[3, 3, 19, 269]",>131657._,0,-1.7533717155456543,4,False,[45999],1,45999,True,False,0,0.0
45999,False,131657,>3x3x23x415.,"[3, 3, 19, 269]",>3x35745.,1,-2.375964641571045,4,False,"[3, 15333]",2,45999,True,False,1,0.5
46003,False,131663,>263x401.,"[179, 257]",>3x35721.,0,-1.9788897037506104,2,False,"[3, 15313]",2,45939,False,False,2,1.0
46003,False,131663,>263x401.,"[179, 257]",>131663._,1,-2.1444990634918213,2,False,[46003],1,46003,True,False,0,0.0
46004,False,131664,>2x2x7x37x65.,"[2, 2, 7, 31, 53]",>2x2x26355._,0,-1.2974810600280762,5,False,"[2, 2, 11501]",3,46004,True,False,2,0.6666666666666666
46004,False,131664,>2x2x7x37x65.,"[2, 2, 7, 31, 53]",>2x2x3x7317.,1,-1.6075406074523926,5,False,"[2, 2, 3, 3791]",4,45492,False,False,3,0.75
46007,False,131667,>15x6723.,"[13, 3539]",>131667._,0,-1.8552727699279785,2,False,[46007],1,46007,True,False,0,0.0
46007,False,131667,>15x6723.,"[13, 3539]",>3x35775.,1,-2.3129613399505615,2,False,"[3, 15357]",2,46071,False,False,1,0.5
46009,False,131671,>213x513.,"[139, 331]",>131671.___,0,-1.8056269884109497,2,False,[46009],1,46009,True,False,0,0.0
46009,False,131671,>213x513.,"[139, 331]",>3x3x11761.,1,-3.5153634548187256,2,False,"[3, 3, 5105]",3,45945,False,False,2,0.6666666666666666
46010,False,131672,>2x5x53x153.,"[2, 5, 43, 107]",>2x54735.__,0,-1.3755844831466675,4,False,"[2, 23005]",2,46010,True,False,1,0.5
46010,False,131672,>2x5x53x153.,"[2, 5, 43, 107]",>2x3x16737.,1,-1.8697298765182495,4,False,"[2, 3, 7647]",3,45882,False,False,2,0.6666666666666666
46012,False,131674,>2x2x26357.,"[2, 2, 11503]",>2x2x26357._,0,-1.2981879711151123,3,False,"[2, 2, 11503]",3,46012,True,True,3,1.0
46012,False,131674,>2x2x26357.,"[2, 2, 11503]",>2x2x3x7345.,1,-1.809256672859192,3,False,"[2, 2, 3, 3813]",4,45756,False,False,3,0.75
46021,True,131705,>131705.,[46021],>131705.___,0,-1.6354584693908691,1,False,[46021],1,46021,True,True,1,1.0
46021,True,131705,>131705.,[46021],>3x3x11735.,1,-2.9811208248138428,1,False,"[3, 3, 5085]",3,45765,False,False,2,0.6666666666666666
46031,False,131717,>277x361.,"[191, 241]",>131717.____,0,-1.508497953414917,2,False,[46031],1,46031,True,False,0,0.0
46031,False,131717,>277x361.,"[191, 241]",>3x3x13x745.,1,-3.868663787841797,2,False,"[3, 3, 11, 485]",4,48015,False,False,3,0.75
46033,False,131721,>15x6725.,"[13, 3541]",>131721.___,0,-1.5735127925872803,2,False,[46033],1,46033,True,False,0,0.0
46033,False,131721,>15x6725.,"[13, 3541]",>3x3x11711.,1,-2.720015287399292,2,False,"[3, 3, 5065]",3,45585,False,False,2,0.6666666666666666
46042,False,131732,>2x54755.,"[2, 23021]",>2x54755.__,0,-1.0666102170944214,2,False,"[2, 23021]",2,46042,True,True,2,1.0
46042,False,131732,>2x54755.,"[2, 23021]",>2x3x16717.,1,-1.9953837394714355,2,False,"[2, 3, 7631]",3,45786,False,False,2,0.6666666666666666
46043,False,131733,>51x2143.,"[41, 1123]",>131733.____,0,-1.5824054479599,2,False,[46043],1,46043,True,False,0,0.0
46043,False,131733,>51x2143.,"[41, 1123]",>3x3x3x3201.,1,-3.4602041244506836,2,False,"[3, 3, 3, 1665]",4,44955,False,False,3,0.75
46046,False,131736,>2x7x13x15x27.,"[2, 7, 11, 13, 23]",>2x54757.___,0,-1.4354493618011475,5,False,"[2, 23023]",2,46046,True,False,1,0.5
46046,False,131736,>2x7x13x15x27.,"[2, 7, 11, 13, 23]",>2x3x3x4767.,1,-2.653714179992676,5,False,"[2, 3, 3, 2551]",4,45918,False,False,4,1.0
46048,False,131740,>2x2x2x2x2x2637.,"[2, 2, 2, 2, 2, 1439]",>2x2x2x2x2x2637.___,0,-0.03263617306947708,6,False,"[2, 2, 2, 2, 2, 1439]",6,46048,True,True,6,1.0
46048,False,131740,>2x2x2x2x2x2637.,"[2, 2, 2, 2, 2, 1439]",>2x2x2x2x2x3x7x103.,1,-3.653977632522583,6,False,"[2, 2, 2, 2, 2, 3, 7, 67]",8,45024,False,False,8,1.0
46051,True,131743,>131743.,[46051],>131743.___,0,-1.7945088148117065,1,False,[46051],1,46051,True,True,1,1.0
46051,True,131743,>131743.,[46051],>3x3x11713.,1,-2.55759596824646,1,False,"[3, 3, 5067]",3,45603,False,False,2,0.6666666666666666
46055,False,131747,>5x75x227.,"[5, 61, 151]",>131747.___,0,-1.8230257034301758,3,False,[46055],1,46055,True,False,0,0.0
46055,False,131747,>5x75x227.,"[5, 61, 151]",>3x3x11757.,1,-2.6751394271850586,3,False,"[3, 3, 5103]",3,45927,False,False,2,0.6666666666666666
46056,False,131750,>2x2x2x3x23x145.,"[2, 2, 2, 3, 19, 101]",>2x2x2x13175.___,0,-0.8923680186271667,6,False,"[2, 2, 2, 5757]",4,46056,True,False,3,0.75
46056,False,131750,>2x2x2x3x23x145.,"[2, 2, 2, 3, 19, 101]",>2x2x2x3x23x145.,1,-0.9706056714057922,6,False,"[2, 2, 2, 3, 19, 101]",6,46056,True,True,6,1.0
46059,False,131753,>3x15x2235.,"[3, 13, 1181]",>131753.___,0,-1.6462842226028442,3,False,[46059],1,46059,True,False,0,0.0
46059,False,131753,>3x15x2235.,"[3, 13, 1181]",>3x3x11723.,1,-3.3185830116271973,3,False,"[3, 3, 5075]",3,45675,False,False,2,0.6666666666666666
46061,True,131755,>131755.,[46061],>131755.____,0,-1.575766921043396,1,False,[46061],1,46061,True,True,1,1.0
46061,True,131755,>131755.,[46061],>3x3x3x3227.,1,-4.633605003356934,1,False,"[3, 3, 3, 1687]",4,45549,False,False,3,0.75
46069,False,131765,>27x3723.,"[23, 2003]",>131765.___,0,-1.5824296474456787,2,False,[46069],1,46069,True,False,0,0.0
46069,False,131765,>27x3723.,"[23, 2003]",>3x3x11715.,1,-3.0073094367980957,2,False,"[3, 3, 5069]",3,45621,False,False,2,0.6666666666666666
46075,False,131773,>5x5x23x141.,"[5, 5, 19, 97]",>131773.___,0,-1.557461142539978,4,False,[46075],1,46075,True,False,0,0.0
46075,False,131773,>5x5x23x141.,"[5, 5, 19, 97]",>3x3x11743.,1,-3.0717523097991943,4,False,"[3, 3, 5091]",3,45819,False,False,2,0.6666666666666666
46077,False,131775,>3x35777.,"[3, 15359]",>131775.___,0,-1.6466081142425537,2,False,[46077],1,46077,True,False,0,0.0
46077,False,131775,>3x35777.,"[3, 15359]",>3x3x11725.,1,-3.021451950073242,2,False,"[3, 3, 5077]",3,45693,False,False,3,1.0
46080,False,132000,>2x2x2x2x2x2x2x2x2x2x3x3x5.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",>2x2x2x2x2x2x2x2x2x2x3x3x5.,0,-0.0002950162743218243,13,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",13,46080,True,True,13,1.0
46080,False,132000,>2x2x2x2x2x2x2x2x2x2x3x3x5.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",>2x2x2x2x2x2x2x2x2x2x13x45.,1,-9.202601432800293,13,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11, 37]",12,416768,False,False,12,1.0
46092,False,132014,>2x2x3x27x247.,"[2, 2, 3, 23, 167]",>2x2x26403.____,0,-1.267757534980774,5,False,"[2, 2, 11523]",3,46092,True,False,2,0.6666666666666666
46092,False,132014,>2x2x3x27x247.,"[2, 2, 3, 23, 167]",>2x2x3x3x7x235.,1,-2.7793593406677246,5,False,"[2, 2, 3, 3, 7, 157]",6,39564,False,False,6,1.0
46105,False,132031,>5x22005.,"[5, 9221]",>132031._,0,-1.5032051801681519,2,False,[46105],1,46105,True,False,0,0.0
46105,False,132031,>5x22005.,"[5, 9221]",>3x36063.,1,-2.270627975463867,2,False,"[3, 15411]",2,46233,False,False,1,0.5
46106,False,132032,>2x55015.,"[2, 23053]",>2x55015.____,0,-1.321449637413025,2,False,"[2, 23053]",2,46106,True,True,2,1.0
46106,False,132032,>2x55015.,"[2, 23053]",>2x3x13x1355.,1,-2.4848456382751465,2,False,"[2, 3, 11, 749]",4,49434,False,False,3,0.75
46108,False,132034,>2x2x26407.,"[2, 2, 11527]",>2x2x26407.___,0,-1.5864641666412354,3,False,"[2, 2, 11527]",3,46108,True,True,3,1.0
46108,False,132034,>2x2x26407.,"[2, 2, 11527]",>2x2x3x5x1411.,1,-2.6309850215911865,3,False,"[2, 2, 3, 5, 777]",5,46620,False,False,4,0.8
46110,False,132036,>2x3x5x35x65.,"[2, 3, 5, 29, 53]",>2x55017.__,0,-0.9980106353759766,5,False,"[2, 23055]",2,46110,True,False,1,0.5
46110,False,132036,>2x3x5x35x65.,"[2, 3, 5, 29, 53]",>2x3x17005.,1,-2.000945806503296,5,False,"[2, 3, 7685]",3,46110,True,False,2,0.6666666666666666
46112,False,132040,>2x2x2x2x2x13x203.,"[2, 2, 2, 2, 2, 11, 131]",>2x2x2x2x2x13x203.,0,-0.004053126554936171,7,False,"[2, 2, 2, 2, 2, 11, 131]",7,46112,True,True,7,1.0
46112,False,132040,>2x2x2x2x2x13x203.,"[2, 2, 2, 2, 2, 11, 131]",>2x2x2x2x2x5x455._,1,-5.837545871734619,7,False,"[2, 2, 2, 2, 2, 5, 301]",7,48160,False,False,6,0.8571428571428571
46113,False,132041,>3x23x1451.,"[3, 19, 809]",>132041._,0,-1.8999379873275757,3,False,[46113],1,46113,True,False,0,0.0
46113,False,132041,>3x23x1451.,"[3, 19, 809]",>3x36013.,1,-2.3376784324645996,3,False,"[3, 15371]",2,46113,True,False,1,0.5
46118,False,132046,>2x55023.,"[2, 23059]",>2x55023.__,0,-1.6741334199905396,2,False,"[2, 23059]",2,46118,True,True,2,1.0
46118,False,132046,>2x55023.,"[2, 23059]",>2x3x17061.,1,-1.8784703016281128,2,False,"[2, 3, 7729]",3,46374,False,False,2,0.6666666666666666
46128,False,132060,>2x2x2x2x3x37x37.,"[2, 2, 2, 2, 3, 31, 31]",>2x2x2x2x3x37x37.,0,-0.26305076479911804,7,False,"[2, 2, 2, 2, 3, 31, 31]",7,46128,True,True,7,1.0
46128,False,132060,>2x2x2x2x3x37x37.,"[2, 2, 2, 2, 3, 31, 31]",>2x2x2x2x57x75.__,1,-2.457098960876465,7,False,"[2, 2, 2, 2, 47, 61]",6,45872,False,False,6,1.0
46132,False,132064,>2x2x23x1137.,"[2, 2, 19, 607]",>2x2x23x1137._,0,-1.4925328493118286,4,False,"[2, 2, 19, 607]",4,46132,True,True,4,1.0
46132,False,132064,>2x2x23x1137.,"[2, 2, 19, 607]",>2x2x3x5x1443.,1,-1.8481720685958862,4,False,"[2, 2, 3, 5, 803]",5,48180,False,False,4,0.8
46141,True,132075,>132075.,[46141],>132075.______,0,-1.501602053642273,1,False,[46141],1,46141,True,True,1,1.0
46141,True,132075,>132075.,[46141],>3x3x3x3x1055.,1,-4.2159552574157715,1,False,"[3, 3, 3, 3, 557]",5,45117,False,False,5,1.0
46143,False,132077,>3x3x3x3255.,"[3, 3, 3, 1709]",>132077.______,0,-1.5809797048568726,4,False,[46143],1,46143,True,False,0,0.0
46143,False,132077,>3x3x3x3255.,"[3, 3, 3, 1709]",>3x3x3x3x1057.,1,-4.5031585693359375,4,False,"[3, 3, 3, 3, 559]",5,45279,False,False,4,0.8
46152,False,132110,>2x2x2x3x3x1201.,"[2, 2, 2, 3, 3, 641]",>2x2x2x3x3x1201.,0,-1.1966519355773926,6,False,"[2, 2, 2, 3, 3, 641]",6,46152,True,True,6,1.0
46152,False,132110,>2x2x2x3x3x1201.,"[2, 2, 2, 3, 3, 641]",>2x2x2x13211.___,1,-1.3065963983535767,6,False,"[2, 2, 2, 5769]",4,46152,True,False,3,0.75
46164,False,132124,>2x2x3x7407.,"[2, 2, 3, 3847]",>2x2x3x7407.,0,-1.428559422492981,4,False,"[2, 2, 3, 3847]",4,46164,True,True,4,1.0
46164,False,132124,>2x2x3x7407.,"[2, 2, 3, 3847]",>2x2x26425._,1,-1.5696370601654053,4,False,"[2, 2, 11541]",3,46164,True,False,2,0.6666666666666666
46169,False,132131,>211x521.,"[137, 337]",>132131.____,0,-1.5090466737747192,2,False,[46169],1,46169,True,False,0,0.0
46169,False,132131,>211x521.,"[137, 337]",>3x3x3x3233.,1,-4.310357093811035,2,False,"[3, 3, 3, 1691]",4,45657,False,False,3,0.75
46176,False,132140,>2x2x2x2x2x3x15x45.,"[2, 2, 2, 2, 2, 3, 13, 37]",>2x2x2x2x2x3x15x45.,0,-0.011066259816288948,8,False,"[2, 2, 2, 2, 2, 3, 13, 37]",8,46176,True,True,8,1.0
46176,False,132140,>2x2x2x2x2x3x15x45.,"[2, 2, 2, 2, 2, 3, 13, 37]",>2x2x2x2x2x13x211._,1,-5.389461517333984,8,False,"[2, 2, 2, 2, 2, 11, 137]",7,48224,False,False,7,1.0
46179,False,132143,>3x3x7x1335.,"[3, 3, 7, 733]",>132143._,0,-1.651849389076233,4,False,[46179],1,46179,True,False,0,0.0
46179,False,132143,>3x3x7x1335.,"[3, 3, 7, 733]",>3x36041.,1,-2.1122169494628906,4,False,"[3, 15393]",2,46179,True,False,1,0.5
46181,True,132145,>132145.,[46181],>132145._,0,-1.6448529958724976,1,False,[46181],1,46181,True,True,1,1.0
46181,True,132145,>132145.,[46181],>3x36067.,1,-2.190563440322876,1,False,"[3, 15415]",2,46245,False,False,1,0.5
46182,False,132146,>2x3x53x263.,"[2, 3, 43, 179]",>2x3x17021.___,0,-1.693044900894165,4,False,"[2, 3, 7697]",3,46182,True,False,2,0.6666666666666666
46182,False,132146,>2x3x53x263.,"[2, 3, 43, 179]",>2x5x5x15x107.,1,-1.9556893110275269,4,False,"[2, 5, 5, 13, 71]",5,46150,False,False,5,1.0
46188,False,132154,>2x2x3x3x2403.,"[2, 2, 3, 3, 1283]",>2x2x3x3x2403.,0,-1.4512321949005127,5,False,"[2, 2, 3, 3, 1283]",5,46188,True,True,5,1.0
46188,False,132154,>2x2x3x3x2403.,"[2, 2, 3, 3, 1283]",>2x2x26433.___,1,-1.4632551670074463,5,False,"[2, 2, 11547]",3,46188,True,False,2,0.6666666666666666
46194,False,132162,>2x3x17023.,"[2, 3, 7699]",>2x55071.__,0,-1.2323527336120605,3,False,"[2, 23097]",2,46194,True,False,1,0.5
46194,False,132162,>2x3x17023.,"[2, 3, 7699]",>2x3x17023.,1,-1.8482376337051392,3,False,"[2, 3, 7699]",3,46194,True,True,3,1.0
46200,False,132170,>2x2x2x3x5x5x7x13.,"[2, 2, 2, 3, 5, 5, 7, 11]",>2x2x2x3x5x5x7x13.,0,-1.2864782810211182,8,False,"[2, 2, 2, 3, 5, 5, 7, 11]",8,46200,True,True,8,1.0
46200,False,132170,>2x2x2x3x5x5x7x13.,"[2, 2, 2, 3, 5, 5, 7, 11]",>2x2x2x5x2203.____,1,-1.7270992994308472,8,False,"[2, 2, 2, 5, 1155]",5,46200,True,False,4,0.8
46201,False,132171,>57x1727.,"[47, 983]",>132171.___,0,-1.5220801830291748,2,False,[46201],1,46201,True,False,0,0.0
46201,False,132171,>57x1727.,"[47, 983]",>3x3x12061.,1,-3.227557420730591,2,False,"[3, 3, 5169]",3,46521,False,False,2,0.6666666666666666
46206,False,132176,>2x3x3x21x227.,"[2, 3, 3, 17, 151]",>2x55077._____,0,-1.0232582092285156,5,False,"[2, 23103]",2,46206,True,False,1,0.5
46206,False,132176,>2x3x3x21x227.,"[2, 3, 3, 17, 151]",>2x3x3x21x227.,1,-2.683274030685425,5,False,"[2, 3, 3, 17, 151]",5,46206,True,True,5,1.0
46217,False,132211,>161x631.,"[113, 409]",>132211.___,0,-1.4401134252548218,2,False,[46217],1,46217,True,False,0,0.0
46217,False,132211,>161x631.,"[113, 409]",>3x3x12001.,1,-2.9362921714782715,2,False,"[3, 3, 5121]",3,46089,False,False,2,0.6666666666666666
46218,False,132212,>2x3x17027.,"[2, 3, 7703]",>2x55105.__,0,-1.7881442308425903,3,False,"[2, 23109]",2,46218,True,False,1,0.5
46218,False,132212,>2x3x17027.,"[2, 3, 7703]",>2x3x17027.,1,-2.0936546325683594,3,False,"[2, 3, 7703]",3,46218,True,True,3,1.0
46220,False,132214,>2x2x5x4407.,"[2, 2, 5, 2311]",>2x2x3x7441._,0,-1.612180471420288,4,False,"[2, 2, 3, 3873]",4,46476,False,False,3,0.75
46220,False,132214,>2x2x5x4407.,"[2, 2, 5, 2311]",>2x2x13x2011.,1,-1.736767053604126,4,False,"[2, 2, 11, 1033]",4,45452,False,False,4,1.0
46221,False,132215,>3x7x37x107.,"[3, 7, 31, 71]",>132215.______,0,-1.4702290296554565,4,False,[46221],1,46221,True,False,0,0.0
46221,False,132215,>3x7x37x107.,"[3, 7, 31, 71]",>3x3x3x3x1035.,1,-4.536441802978516,4,False,"[3, 3, 3, 3, 541]",5,43821,False,False,5,1.0
46222,False,132216,>2x13x13x277.,"[2, 11, 11, 191]",>2x55107._________,0,-1.6750373840332031,4,False,"[2, 23111]",2,46222,True,False,1,0.5
46222,False,132216,>2x13x13x277.,"[2, 11, 11, 191]",>2x3x3x3x3x3x5x23.,1,-4.833505153656006,4,False,"[2, 3, 3, 3, 3, 3, 5, 19]",8,46170,False,False,8,1.0
46231,False,132227,>123x1055.,"[83, 557]",>132227.______,0,-1.4702138900756836,2,False,[46231],1,46231,True,False,0,0.0
46231,False,132227,>123x1055.,"[83, 557]",>3x3x3x3x1047.,1,-4.829785346984863,2,False,"[3, 3, 3, 3, 551]",5,44631,False,False,4,0.8
46232,False,132230,>2x2x2x13223.,"[2, 2, 2, 5779]",>2x2x2x13223.___,0,-0.9140151143074036,4,False,"[2, 2, 2, 5779]",4,46232,True,True,4,1.0
46232,False,132230,>2x2x2x13223.,"[2, 2, 2, 5779]",>2x2x2x3x3x1273.,1,-2.1370513439178467,4,False,"[2, 2, 2, 3, 3, 699]",6,50328,False,False,5,0.8333333333333334
46245,False,132245,>3x5x6013.,"[3, 5, 3083]",>132245._,0,-1.7346471548080444,3,False,[46245],1,46245,True,False,0,0.0
46245,False,132245,>3x5x6013.,"[3, 5, 3083]",>3x36067.,1,-2.124279499053955,3,False,"[3, 15415]",2,46245,True,False,1,0.5
46256,False,132260,>2x2x2x2x7x7x73.,"[2, 2, 2, 2, 7, 7, 59]",>2x2x2x2x3x1731.,0,-1.1250219345092773,7,False,"[2, 2, 2, 2, 3, 985]",6,47280,False,False,5,0.8333333333333334
46256,False,132260,>2x2x2x2x7x7x73.,"[2, 2, 2, 2, 7, 7, 59]",>2x2x2x2x7x7x73.,1,-1.2992651462554932,7,False,"[2, 2, 2, 2, 7, 7, 59]",7,46256,True,True,7,1.0
