target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
60441,False,10001220120,>10x1000122012.,"[3, 20147]",>10x1000122012,0,-1.0936287641525269,2,False,"[3, 20147]",2,60441,True,True,2.0,1.0
60441,False,10001220120,>10x1000122012.,"[3, 20147]",>10x12x12112021,1,-2.821108818054199,2,False,"[3, 5, 4030]",3,60450,False,False,2.0,0.6666666666666666
60451,False,10001220221,>2021x1100201.,"[61, 991]",>10001220221,0,-1.1104466915130615,2,True,[60451],1,60451,True,False,0.0,0.0
60451,False,10001220221,>2021x1100201.,"[61, 991]",>12x121120222,1,-2.992144823074341,2,False,"[5, 12095]",2,60475,False,False,1.0,0.5
60456,False,10001221010,>2x2x2x10x102x22111.,"[2, 2, 2, 3, 11, 229]",>2x10x111211012,0,-1.5088751316070557,6,False,"[2, 3, 10076]",3,60456,True,False,2.0,0.6666666666666666
60456,False,10001221010,>2x2x2x10x102x22111.,"[2, 2, 2, 3, 11, 229]",>2x2x2x10x10110022,1,-2.7025694847106934,6,False,"[2, 2, 2, 3, 2519]",5,60456,True,False,4.0,0.8
60463,False,10001221101,>111x20101021.,"[13, 4651]",>10001221101,0,-1.3050470352172852,2,True,[60463],1,60463,True,False,0.0,0.0
60463,False,10001221101,>111x20101021.,"[13, 4651]",>12x121120212,1,-2.6539642810821533,2,False,"[5, 12092]",2,60460,False,False,1.0,0.5
60465,False,10001221110,>10x12x1002x12011.,"[3, 5, 29, 139]",>10x1000122111,0,-1.308742880821228,4,False,"[3, 20155]",2,60465,True,False,1.0,0.5
60465,False,10001221110,>10x12x1002x12011.,"[3, 5, 29, 139]",>10x12x12112022,1,-2.719905376434326,4,False,"[3, 5, 4031]",3,60465,True,False,2.0,0.6666666666666666
60467,False,10001221112,>102x212x22212.,"[11, 23, 239]",>10001221112,0,-1.3723028898239136,3,True,[60467],1,60467,True,False,0.0,0.0
60467,False,10001221112,>102x212x22212.,"[11, 23, 239]",>12x121120221,1,-2.696934223175049,3,False,"[5, 12094]",2,60470,False,False,1.0,0.5
60480,False,10001222000,>2x2x2x2x2x2x10x10x10x12x21.,"[2, 2, 2, 2, 2, 2, 3, 3, 3, 5, 7]",>2x10x10x10x1112111,0,-1.4278005361557007,11,False,"[2, 3, 3, 3, 1120]",5,60480,True,False,4.0,0.8
60480,False,10001222000,>2x2x2x2x2x2x10x10x10x12x21.,"[2, 2, 2, 2, 2, 2, 3, 3, 3, 5, 7]",>2x2x10x10x10x202201,1,-3.2265844345092773,11,False,"[2, 2, 3, 3, 3, 559]",6,60372,False,False,5.0,0.8333333333333334
60484,False,10001222011,>2x2x202202001.,"[2, 2, 15121]",>2x1112111002,0,-1.885858416557312,3,False,"[2, 30242]",2,60484,True,False,1.0,0.5
60484,False,10001222011,>2x2x202202001.,"[2, 2, 15121]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.003366470336914,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60497,True,10001222122,>10001222122.,[60497],>10001222122,0,-1.166240930557251,1,True,[60497],1,60497,True,True,1.0,1.0
60497,True,10001222122,>10001222122.,[60497],>12x121121011,1,-2.6166720390319824,1,False,"[5, 12100]",2,60500,False,False,1.0,0.5
60508,False,10002000001,>2x2x21x2222001.,"[2, 2, 7, 2161]",>2x1112111112,0,-2.1149325370788574,4,False,"[2, 30254]",2,60508,True,False,1.0,0.5
60508,False,10002000001,>2x2x21x2222001.,"[2, 2, 7, 2161]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.992527961730957,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60509,True,10002000002,>10002000002.,[60509],>10002000002,0,-1.1654675006866455,1,True,[60509],1,60509,True,True,1.0,1.0
60509,True,10002000002,>10002000002.,[60509],>12x121121021,1,-3.2847750186920166,1,False,"[5, 12103]",2,60515,False,False,1.0,0.5
60510,False,10002000010,>2x10x12x2202201.,"[2, 3, 5, 2017]",>2x10x111211112,0,-1.7915825843811035,4,False,"[2, 3, 10085]",3,60510,True,False,2.0,0.6666666666666666
60510,False,10002000010,>2x10x12x2202201.,"[2, 3, 5, 2017]",>2x2x10x20220201,1,-2.3317904472351074,4,False,"[2, 2, 3, 5041]",4,60492,False,False,3.0,0.75
60511,False,10002000011,>102x21112202.,"[11, 5501]",>10002000011,0,-1.1047265529632568,2,True,[60511],1,60511,True,False,0.0,0.0
60511,False,10002000011,>102x21112202.,"[11, 5501]",>12x121121022,1,-2.5824575424194336,2,False,"[5, 12104]",2,60520,False,False,1.0,0.5
60521,True,10002000112,>10002000112.,[60521],>10002000112,0,-1.149135708808899,1,True,[60521],1,60521,True,True,1.0,1.0
60521,True,10002000112,>10002000112.,[60521],>12x121121021,1,-2.652374029159546,1,False,"[5, 12103]",2,60515,False,False,1.0,0.5
60529,False,10002000211,>21x102212021.,"[7, 8647]",>10002000211,0,-1.084533452987671,2,True,[60529],1,60529,True,False,0.0,0.0
60529,False,10002000211,>21x102212021.,"[7, 8647]",>12x121121102,1,-2.577972173690796,2,False,"[5, 12107]",2,60535,False,False,2.0,1.0
60535,False,10002001001,>12x121121102.,"[5, 12107]",>10002001001,0,-1.1935912370681763,2,True,[60535],1,60535,True,False,0.0,0.0
60535,False,10002001001,>12x121121102.,"[5, 12107]",>12x121121102,1,-2.7160730361938477,2,False,"[5, 12107]",2,60535,True,True,2.0,1.0
60542,False,10002001022,>2x1112112011.,"[2, 30271]",>2x1112112011,0,-1.9655817747116089,2,False,"[2, 30271]",2,60542,True,True,2.0,1.0
60542,False,10002001022,>2x1112112011.,"[2, 30271]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.155294418334961,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60545,False,10002001102,>12x121121111.,"[5, 12109]",>10002001102,0,-1.203853726387024,2,True,[60545],1,60545,True,False,0.0,0.0
60545,False,10002001102,>12x121121111.,"[5, 12109]",>12x121121111,1,-2.720944404602051,2,False,"[5, 12109]",2,60545,True,True,2.0,1.0
60552,False,10002001200,>2x2x2x10x10x1002x1002.,"[2, 2, 2, 3, 3, 29, 29]",>2x10x10x11121121,0,-1.6849687099456787,7,False,"[2, 3, 3, 3364]",4,60552,True,False,3.0,0.75
60552,False,10002001200,>2x2x2x10x10x1002x1002.,"[2, 2, 2, 3, 3, 29, 29]",>2x2x10x10x2022022,1,-2.2773237228393555,7,False,"[2, 2, 3, 3, 1682]",5,60552,True,False,4.0,0.8
60553,False,10002001201,>201x11101001.,"[19, 3187]",>10002001201,0,-1.2023497819900513,2,True,[60553],1,60553,True,False,0.0,0.0
60553,False,10002001201,>201x11101001.,"[19, 3187]",>12x121121112,1,-3.1590960025787354,2,False,"[5, 12110]",2,60550,False,False,1.0,0.5
60560,False,10002001222,>2x2x2x2x12x1001001.,"[2, 2, 2, 2, 5, 757]",>2x1112112111,0,-1.9596577882766724,6,False,"[2, 30280]",2,60560,True,False,1.0,0.5
60560,False,10002001222,>2x2x2x2x12x1001001.,"[2, 2, 2, 2, 5, 757]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.110681533813477,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60561,False,10002002000,>10x10x10x10002002.,"[3, 3, 3, 2243]",>10x10x10x10002002,0,-0.794956386089325,4,False,"[3, 3, 3, 2243]",4,60561,True,True,4.0,1.0
60561,False,10002002000,>10x10x10x10002002.,"[3, 3, 3, 2243]",>10x10x10x12x121121,1,-2.6867501735687256,4,False,"[3, 3, 3, 5, 448]",5,60480,False,False,4.0,0.8
60563,False,10002002002,>2122x1011121.,"[71, 853]",>10002002002,0,-1.1795375347137451,2,True,[60563],1,60563,True,False,0.0,0.0
60563,False,10002002002,>2122x1011121.,"[71, 853]",>12x121121121,1,-2.7272069454193115,2,False,"[5, 12112]",2,60560,False,False,1.0,0.5
60565,False,10002002011,>12x121121122.,"[5, 12113]",>10002002011,0,-1.0628297328948975,2,True,[60565],1,60565,True,False,0.0,0.0
60565,False,10002002011,>12x121121122.,"[5, 12113]",>12x121121122,1,-2.5914103984832764,2,False,"[5, 12113]",2,60565,True,True,2.0,1.0
60568,False,10002002021,>2x2x2x2111x11012.,"[2, 2, 2, 67, 113]",>2x1112112122,0,-1.9930647611618042,5,False,"[2, 30284]",2,60568,True,False,1.0,0.5
60568,False,10002002021,>2x2x2x2111x11012.,"[2, 2, 2, 67, 113]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.697698593139648,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60574,False,10002002111,>2x1011x1100012.,"[2, 31, 977]",>2x1112112202,0,-2.015052318572998,3,False,"[2, 30287]",2,60574,True,False,1.0,0.5
60574,False,10002002111,>2x1011x1100012.,"[2, 31, 977]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.952508926391602,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60575,False,10002002112,>12x12x10022202.,"[5, 5, 2423]",>10002002112,0,-1.1259205341339111,3,True,[60575],1,60575,True,False,0.0,0.0
60575,False,10002002112,>12x12x10022202.,"[5, 5, 2423]",>12x121121201,1,-2.641972064971924,3,False,"[5, 12115]",2,60575,True,False,1.0,0.5
60588,False,10002010000,>2x2x10x10x10x10x102x122.,"[2, 2, 3, 3, 3, 3, 11, 17]",>2x10x10x10x10x111212,0,-1.7089314460754395,8,False,"[2, 3, 3, 3, 3, 374]",6,60588,True,False,5.0,0.8333333333333334
60588,False,10002010000,>2x2x10x10x10x10x102x122.,"[2, 2, 3, 3, 3, 3, 11, 17]",>2x2x10x10x10x10x20221,1,-1.7264689207077026,8,False,"[2, 2, 3, 3, 3, 3, 187]",7,60588,True,False,6.0,0.8571428571428571
60590,False,10002010002,>2x12x2201x10002.,"[2, 5, 73, 83]",>2x1112120001,0,-1.942124605178833,4,False,"[2, 30295]",2,60590,True,False,1.0,0.5
60590,False,10002010002,>2x12x2201x10002.,"[2, 5, 73, 83]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.858281135559082,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60591,False,10002010010,>10x201x1110101.,"[3, 19, 1063]",>10x1000201001,0,-1.0312532186508179,3,False,"[3, 20197]",2,60591,True,False,1.0,0.5
60591,False,10002010010,>10x201x1110101.,"[3, 19, 1063]",>10x12x12112102,1,-2.621033191680908,3,False,"[3, 5, 4034]",3,60510,False,False,2.0,0.6666666666666666
60596,False,10002010022,>2x2x202210002.,"[2, 2, 15149]",>2x1112120011,0,-1.961666464805603,3,False,"[2, 30298]",2,60596,True,False,1.0,0.5
60596,False,10002010022,>2x2x202210002.,"[2, 2, 15149]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.183737754821777,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60597,False,10002010100,>10x10x100020101.,"[3, 3, 6733]",>10x10x100020101,0,-0.9610164761543274,3,False,"[3, 3, 6733]",3,60597,True,True,3.0,1.0
60597,False,10002010100,>10x10x100020101.,"[3, 3, 6733]",>10x10x12x1211212,1,-2.618922233581543,3,False,"[3, 3, 5, 1346]",4,60570,False,False,3.0,0.75
60604,False,10002010121,>2x2x11001x12011.,"[2, 2, 109, 139]",>2x1112120022,0,-2.0003721714019775,4,False,"[2, 30302]",2,60604,True,False,1.0,0.5
60604,False,10002010121,>2x2x11001x12011.,"[2, 2, 109, 139]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.982068061828613,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60606,False,10002010200,>2x10x10x21x111x1101.,"[2, 3, 3, 7, 13, 37]",>2x10x10x11121201,0,-1.4438135623931885,6,False,"[2, 3, 3, 3367]",4,60606,True,False,3.0,0.75
60606,False,10002010200,>2x10x10x21x111x1101.,"[2, 3, 3, 7, 13, 37]",>2x2x10x10x2022122,1,-2.0401289463043213,6,False,"[2, 2, 3, 3, 1691]",5,60876,False,False,4.0,0.8
60610,False,10002010211,>2x12x102x201x1002.,"[2, 5, 11, 19, 29]",>2x1112120102,0,-2.0360641479492188,5,False,"[2, 30305]",2,60610,True,False,1.0,0.5
60610,False,10002010211,>2x12x102x201x1002.,"[2, 5, 11, 19, 29]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.92354679107666,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60613,False,10002010221,>21x21x1200211.,"[7, 7, 1237]",>10002010221,0,-1.1555485725402832,3,True,[60613],1,60613,True,False,0.0,0.0
60613,False,10002010221,>21x21x1200211.,"[7, 7, 1237]",>12x121121222,1,-2.673051118850708,3,False,"[5, 12122]",2,60610,False,False,1.0,0.5
60614,False,10002010222,>2x1112120111.,"[2, 30307]",>2x1112120111,0,-1.9289475679397583,2,False,"[2, 30307]",2,60614,True,True,2.0,1.0
60614,False,10002010222,>2x1112120111.,"[2, 30307]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.131583213806152,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60616,False,10002011001,>2x2x2x101101122.,"[2, 2, 2, 7577]",>2x1112120112,0,-1.9861526489257812,4,False,"[2, 30308]",2,60616,True,False,1.0,0.5
60616,False,10002011001,>2x2x2x101101122.,"[2, 2, 2, 7577]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.873892784118652,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60619,False,10002011011,>111x20101201.,"[13, 4663]",>10002011011,0,-1.29252028465271,2,True,[60619],1,60619,True,False,0.0,0.0
60619,False,10002011011,>111x20101201.,"[13, 4663]",>12x121122002,1,-2.749272584915161,2,False,"[5, 12125]",2,60625,False,False,1.0,0.5
60622,False,10002011021,>2x122x2110001.,"[2, 17, 1783]",>2x1112120122,0,-1.9839972257614136,3,False,"[2, 30311]",2,60622,True,False,1.0,0.5
60622,False,10002011021,>2x122x2110001.,"[2, 17, 1783]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.952216148376465,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60624,False,10002011100,>2x2x2x2x10x10x120121.,"[2, 2, 2, 2, 3, 3, 421]",>2x10x10x11121202,0,-1.563105583190918,7,False,"[2, 3, 3, 3368]",4,60624,True,False,3.0,0.75
60624,False,10002011100,>2x2x2x2x10x10x120121.,"[2, 2, 2, 2, 3, 3, 421]",>2x10x10x12x220211,1,-3.720987558364868,7,False,"[2, 3, 3, 5, 670]",5,60300,False,False,4.0,0.8
60627,False,10002011110,>10x21x10221221.,"[3, 7, 2887]",>10x1000201111,0,-1.2956924438476562,3,False,"[3, 20209]",2,60627,True,False,1.0,0.5
60627,False,10002011110,>10x21x10221221.,"[3, 7, 2887]",>10x12x12112202,1,-2.821951150894165,3,False,"[3, 5, 4043]",3,60645,False,False,2.0,0.6666666666666666
60632,False,10002011122,>2x2x2x102x111x1222.,"[2, 2, 2, 11, 13, 53]",>2x1112120211,0,-1.9265544414520264,6,False,"[2, 30316]",2,60632,True,False,1.0,0.5
60632,False,10002011122,>2x2x2x102x111x1222.,"[2, 2, 2, 11, 13, 53]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.388751983642578,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60634,False,10002011201,>2x21x2021x2122.,"[2, 7, 61, 71]",>2x1112120212,0,-1.9873830080032349,4,False,"[2, 30317]",2,60634,True,False,1.0,0.5
60634,False,10002011201,>2x21x2021x2122.,"[2, 7, 61, 71]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.862735748291016,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60637,True,10002011211,>10002011211.,[60637],>10002011211,0,-1.3684030771255493,1,True,[60637],1,60637,True,True,1.0,1.0
60637,True,10002011211,>10002011211.,[60637],>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.998730659484863,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60640,False,10002011221,>2x2x2x2x2x12x112001.,"[2, 2, 2, 2, 2, 5, 379]",>2x1112120222,0,-1.993537187576294,7,False,"[2, 30320]",2,60640,True,False,1.0,0.5
60640,False,10002011221,>2x2x2x2x2x12x112001.,"[2, 2, 2, 2, 2, 5, 379]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.98664379119873,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60643,False,10002012001,>102x1101x12112.,"[11, 37, 149]",>10002012001,0,-1.178923487663269,3,True,[60643],1,60643,True,False,0.0,0.0
60643,False,10002012001,>102x1101x12112.,"[11, 37, 149]",>12x121122012,1,-2.716569662094116,3,False,"[5, 12128]",2,60640,False,False,1.0,0.5
60678,False,10002020100,>2x10x10x11121212.,"[2, 3, 3, 3371]",>2x10x10x11121212,0,-1.4368236064910889,4,False,"[2, 3, 3, 3371]",4,60678,True,True,4.0,1.0
60678,False,10002020100,>2x10x10x11121212.,"[2, 3, 3, 3371]",>2x2x10x10x2022121,1,-2.725757122039795,4,False,"[2, 2, 3, 3, 1690]",5,60840,False,False,4.0,0.8
60681,False,10002020110,>10x11012x20122.,"[3, 113, 179]",>10x1000202011,0,-1.052986741065979,3,False,"[3, 20227]",2,60681,True,False,1.0,0.5
60681,False,10002020110,>10x11012x20122.,"[3, 113, 179]",>10x12x12112212,1,-2.6520485877990723,3,False,"[3, 5, 4046]",3,60690,False,False,2.0,0.6666666666666666
60682,False,10002020111,>2x1112121202.,"[2, 30341]",>2x1112121202,0,-2.03751802444458,2,False,"[2, 30341]",2,60682,True,True,2.0,1.0
60682,False,10002020111,>2x1112121202.,"[2, 30341]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.02091121673584,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60687,False,10002020200,>10x10x102x211201.,"[3, 3, 11, 613]",>10x10x100020202,0,-0.9355131983757019,4,False,"[3, 3, 6743]",3,60687,True,False,2.0,0.6666666666666666
60687,False,10002020200,>10x10x102x211201.,"[3, 3, 11, 613]",>10x10x12x1211221,1,-2.563072443008423,4,False,"[3, 3, 5, 1348]",4,60660,False,False,3.0,0.75
60700,False,10002021011,>2x2x12x12x211111.,"[2, 2, 5, 5, 607]",>2x1112122002,0,-2.0184290409088135,5,False,"[2, 30350]",2,60700,True,False,1.0,0.5
60700,False,10002021011,>2x2x12x12x211111.,"[2, 2, 5, 5, 607]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.967803955078125,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60707,False,10002021102,>122x11220021.,"[17, 3571]",>10002021102,0,-1.2087829113006592,2,True,[60707],1,60707,True,False,0.0,0.0
60707,False,10002021102,>122x11220021.,"[17, 3571]",>12x121122201,1,-2.7122397422790527,2,False,"[5, 12142]",2,60710,False,False,1.0,0.5
60711,False,10002021120,>10x21x21x21x2012.,"[3, 7, 7, 7, 59]",>10x1000202112,0,-1.0887097120285034,5,False,"[3, 20237]",2,60711,True,False,1.0,0.5
60711,False,10002021120,>10x21x21x21x2012.,"[3, 7, 7, 7, 59]",>10x12x12112221,1,-2.6811861991882324,5,False,"[3, 5, 4048]",3,60720,False,False,2.0,0.6666666666666666
60724,False,10002022001,>2x2x122x201x1202.,"[2, 2, 17, 19, 47]",>2x1112122112,0,-1.9187241792678833,5,False,"[2, 30362]",2,60724,True,False,1.0,0.5
60724,False,10002022001,>2x2x122x201x1202.,"[2, 2, 17, 19, 47]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.875794410705566,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60725,False,10002022002,>12x12x21x110212.,"[5, 5, 7, 347]",>10002022002,0,-1.1813359260559082,4,True,[60725],1,60725,True,False,0.0,0.0
60725,False,10002022002,>12x12x21x110212.,"[5, 5, 7, 347]",>12x121122211,1,-2.7337710857391357,4,False,"[5, 12145]",2,60725,True,False,1.0,0.5
60730,False,10002022021,>2x12x22022221.,"[2, 5, 6073]",>2x1112122122,0,-1.921108603477478,3,False,"[2, 30365]",2,60730,True,False,1.0,0.5
60730,False,10002022021,>2x12x22022221.,"[2, 5, 6073]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.697509765625,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60732,False,10002022100,>2x2x10x10x21x22221.,"[2, 2, 3, 3, 7, 241]",>2x10x10x11121222,0,-1.4984101057052612,6,False,"[2, 3, 3, 3374]",4,60732,True,False,3.0,0.75
60732,False,10002022100,>2x2x10x10x21x22221.,"[2, 2, 3, 3, 7, 241]",>2x2x10x10x2022111,1,-2.314105272293091,6,False,"[2, 2, 3, 3, 1687]",5,60732,True,False,4.0,0.8
60740,False,10002022122,>2x2x12x11011111.,"[2, 2, 5, 3037]",>2x1112122211,0,-1.8851852416992188,4,False,"[2, 30370]",2,60740,True,False,1.0,0.5
60740,False,10002022122,>2x2x12x11011111.,"[2, 2, 5, 3037]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.073341369628906,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60742,False,10002022201,>2x102x102x100022.,"[2, 11, 11, 251]",>2x1112122212,0,-1.9308881759643555,4,False,"[2, 30371]",2,60742,True,False,1.0,0.5
60742,False,10002022201,>2x102x102x100022.,"[2, 11, 11, 251]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.7815523147583,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60745,False,10002022211,>12x121122222.,"[5, 12149]",>10002022211,0,-1.0367134809494019,2,True,[60745],1,60745,True,False,0.0,0.0
60745,False,10002022211,>12x121122222.,"[5, 12149]",>12x121122222,1,-2.6087138652801514,2,False,"[5, 12149]",2,60745,True,True,2.0,1.0
60747,False,10002022220,>10x1000202222.,"[3, 20249]",>10x1000202222,0,-0.9624053835868835,2,False,"[3, 20249]",2,60747,True,True,2.0,1.0
60747,False,10002022220,>10x1000202222.,"[3, 20249]",>10x12x12112221,1,-2.9433810710906982,2,False,"[3, 5, 4048]",3,60720,False,False,2.0,0.6666666666666666
60756,False,10002100020,>2x2x10x2021x10002.,"[2, 2, 3, 61, 83]",>2x10x111220001,0,-1.6549487113952637,5,False,"[2, 3, 10126]",3,60756,True,False,2.0,0.6666666666666666
60756,False,10002100020,>2x2x10x2021x10002.,"[2, 2, 3, 61, 83]",>2x2x10x20221112,1,-2.0741958618164062,5,False,"[2, 2, 3, 5063]",4,60756,True,False,3.0,0.75
60757,True,10002100021,>10002100021.,[60757],>10002100021,0,-1.1155179738998413,1,True,[60757],1,60757,True,True,1.0,1.0
60757,True,10002100021,>10002100021.,[60757],>12x121200012,1,-2.6574814319610596,1,False,"[5, 12155]",2,60775,False,False,1.0,0.5
60761,True,10002100102,>10002100102.,[60761],>10002100102,0,-1.171480655670166,1,True,[60761],1,60761,True,True,1.0,1.0
60761,True,10002100102,>10002100102.,[60761],>12x121200001,1,-2.6401753425598145,1,False,"[5, 12151]",2,60755,False,False,1.0,0.5
60767,False,10002100122,>21x102220112.,"[7, 8681]",>10002100122,0,-1.157871961593628,2,True,[60767],1,60767,True,False,0.0,0.0
60767,False,10002100122,>21x102220112.,"[7, 8681]",>12x121200021,1,-2.6605618000030518,2,False,"[5, 12157]",2,60785,False,False,2.0,1.0
60770,False,10002100202,>2x12x2012x10211.,"[2, 5, 59, 103]",>2x1112200101,0,-1.9533157348632812,4,False,"[2, 30385]",2,60770,True,False,1.0,0.5
60770,False,10002100202,>2x12x2012x10211.,"[2, 5, 59, 103]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.736631393432617,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60771,False,10002100210,>10x1202x120222.,"[3, 47, 431]",>10x1000210021,0,-1.0693533420562744,3,False,"[3, 20257]",2,60771,True,False,1.0,0.5
60771,False,10002100210,>10x1202x120222.,"[3, 47, 431]",>10x12x12120012,1,-3.0514466762542725,3,False,"[3, 5, 4055]",3,60825,False,False,2.0,0.6666666666666666
60776,False,10002100222,>2x2x2x2122x10222.,"[2, 2, 2, 71, 107]",>2x1112200111,0,-1.989548683166504,5,False,"[2, 30388]",2,60776,True,False,1.0,0.5
60776,False,10002100222,>2x2x2x2122x10222.,"[2, 2, 2, 71, 107]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.983014106750488,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60780,False,10002101010,>2x2x10x12x1101112.,"[2, 2, 3, 5, 1013]",>2x10x111220012,0,-1.6442312002182007,5,False,"[2, 3, 10130]",3,60780,True,False,2.0,0.6666666666666666
60780,False,10002101010,>2x2x10x12x1101112.,"[2, 2, 3, 5, 1013]",>2x2x2x10x10110222,1,-2.738881826400757,5,False,"[2, 2, 2, 3, 2537]",5,60888,False,False,4.0,0.8
60782,False,10002101012,>2x1112200121.,"[2, 30391]",>2x1112200121,0,-1.9753549098968506,2,False,"[2, 30391]",2,60782,True,True,2.0,1.0
60782,False,10002101012,>2x1112200121.,"[2, 30391]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.135106086730957,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15.0,1.0
60783,False,10002101020,>10x1000210102.,"[3, 20261]",>10x1000210102,0,-1.0588223934173584,2,False,"[3, 20261]",2,60783,True,True,2.0,1.0
60783,False,10002101020,>10x1000210102.,"[3, 20261]",>10x12x12120001,1,-2.6536922454833984,2,False,"[3, 5, 4051]",3,60765,False,False,3.0,1.0
