target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
62170,False,62170,>2x5x6217.,"[2, 5, 6217]",>2x5x6217.____,0,-0.2213377207517624,3,False,"[2, 5, 6217]",3,62170.0,True,True,3.0,1.0
62170,False,62170,>2x5x6217.,"[2, 5, 6217]",>2x5x7x7x7x19.,1,-2.345975399017334,3,False,"[2, 5, 7, 7, 7, 19]",6,65170.0,False,False,6.0,1.0
62178,False,62178,>2x3x43x241.,"[2, 3, 43, 241]",>2x3x13x751.,0,-0.730366587638855,4,False,"[2, 3, 13, 751]",4,58578.0,False,False,4.0,1.0
62178,False,62178,>2x3x43x241.,"[2, 3, 43, 241]",>2x3x23x461.,1,-2.2825138568878174,4,False,"[2, 3, 23, 461]",4,63618.0,False,False,4.0,1.0
62188,False,62188,>2x2x7x2221.,"[2, 2, 7, 2221]",>2x2x15547._,0,-0.5977368354797363,4,False,"[2, 2, 15547]",3,62188.0,True,False,2.0,0.6666666666666666
62188,False,62188,>2x2x7x2221.,"[2, 2, 7, 2221]",>2x2x7x2221.,1,-1.9504799842834473,4,False,"[2, 2, 7, 2221]",4,62188.0,True,True,4.0,1.0
62189,True,62189,>62189.,[62189],>62189.__,0,-0.7886162400245667,1,False,[62189],1,62189.0,True,True,1.0,1.0
62189,True,62189,>62189.,[62189],>11x5699.,1,-2.73533296585083,1,False,"[11, 5699]",2,62689.0,False,False,1.0,0.5
62217,False,62217,>3x3x31x223.,"[3, 3, 31, 223]",>3x3x6913.__,0,-1.0458959341049194,4,False,"[3, 3, 6913]",3,62217.0,True,False,2.0,0.6666666666666666
62217,False,62217,>3x3x31x223.,"[3, 3, 31, 223]",>3x3x3x2271.,1,-2.925245523452759,4,False,"[3, 3, 3, 2271]",4,61317.0,False,False,3.0,0.75
62228,False,62228,>2x2x47x331.,"[2, 2, 47, 331]",>2x2x11x1387.,0,-1.2804052829742432,4,False,"[2, 2, 11, 1387]",4,61028.0,False,False,3.0,0.75
62228,False,62228,>2x2x47x331.,"[2, 2, 47, 331]",>2x2x103x119.,1,-1.4245944023132324,4,False,"[2, 2, 103, 119]",4,49028.0,False,False,3.0,0.75
62234,False,62234,>2x29x29x37.,"[2, 29, 29, 37]",>2x31117.__,0,-1.1770087480545044,4,False,"[2, 31117]",2,62234.0,True,False,1.0,0.5
62234,False,62234,>2x29x29x37.,"[2, 29, 29, 37]",>2x11x2847.,1,-2.0459699630737305,4,False,"[2, 11, 2847]",3,62634.0,False,False,2.0,0.6666666666666666
62235,False,62235,>3x3x3x5x461.,"[3, 3, 3, 5, 461]",>3x3x5x17x79.,0,-0.4572215974330902,5,False,"[3, 3, 5, 17, 79]",5,60435.0,False,False,5.0,1.0
62235,False,62235,>3x3x3x5x461.,"[3, 3, 3, 5, 461]",>3x3x5x1383._,1,-1.6088107824325562,5,False,"[3, 3, 5, 1383]",4,62235.0,True,False,3.0,0.75
62238,False,62238,>2x3x11x23x41.,"[2, 3, 11, 23, 41]",>2x3x11x23x41.,0,-0.3318135142326355,5,False,"[2, 3, 11, 23, 41]",5,62238.0,True,True,5.0,1.0
62238,False,62238,>2x3x11x23x41.,"[2, 3, 11, 23, 41]",>2x3x7x1439.__,1,-2.137464761734009,5,False,"[2, 3, 7, 1439]",4,60438.0,False,False,4.0,1.0
62254,False,62254,>2x17x1831.,"[2, 17, 1831]",>2x31127.__,0,-0.8853640556335449,3,False,"[2, 31127]",2,62254.0,True,False,1.0,0.5
62254,False,62254,>2x17x1831.,"[2, 17, 1831]",>2x11x2857.,1,-2.2813854217529297,3,False,"[2, 11, 2857]",3,62854.0,False,False,3.0,1.0
62255,False,62255,>5x12451.,"[5, 12451]",>5x12451._,0,-0.5921270847320557,2,False,"[5, 12451]",2,62255.0,True,True,2.0,1.0
62255,False,62255,>5x12451.,"[5, 12451]",>5x7x1793.,1,-1.56217360496521,2,False,"[5, 7, 1793]",3,62755.0,False,False,2.0,0.6666666666666666
62262,False,62262,>2x3x3x3x1153.,"[2, 3, 3, 3, 1153]",>2x3x3x3x1153.,0,-0.21734623610973358,5,False,"[2, 3, 3, 3, 1153]",5,62262.0,True,True,5.0,1.0
62262,False,62262,>2x3x3x3x1153.,"[2, 3, 3, 3, 1153]",>2x3x3x3459.__,1,-1.8170785903930664,5,False,"[2, 3, 3, 3459]",4,62262.0,True,False,3.0,0.75
62271,False,62271,>3x3x11x17x37.,"[3, 3, 11, 17, 37]",>3x3x6919.__,0,-1.0078558921813965,5,False,"[3, 3, 6919]",3,62271.0,True,False,2.0,0.6666666666666666
62271,False,62271,>3x3x11x17x37.,"[3, 3, 11, 17, 37]",>3x3x3x2373.,1,-4.106074333190918,5,False,"[3, 3, 3, 2373]",4,64071.0,False,False,3.0,0.75
62272,False,62272,>2x2x2x2x2x2x7x139.,"[2, 2, 2, 2, 2, 2, 7, 139]",>2x2x2x2x2x19x109.___________,0,-2.307243824005127,8,False,"[2, 2, 2, 2, 2, 19, 109]",7,66272.0,False,False,7.0,1.0
62272,False,62272,>2x2x2x2x2x2x7x139.,"[2, 2, 2, 2, 2, 2, 7, 139]",>2x2x2x2x2x2x2x2x2x2x2x2x2x3.,1,-6.771604537963867,8,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",14,24576.0,False,False,14.0,1.0
62274,False,62274,>2x3x97x107.,"[2, 3, 97, 107]",>2x3x10379._,0,-0.4995010495185852,4,False,"[2, 3, 10379]",3,62274.0,True,False,2.0,0.6666666666666666
62274,False,62274,>2x3x97x107.,"[2, 3, 97, 107]",>2x3x7x1497.,1,-1.2626639604568481,4,False,"[2, 3, 7, 1497]",4,62874.0,False,False,3.0,0.75
62277,False,62277,>3x20759.,"[3, 20759]",>3x20759.______,0,-1.1415302753448486,2,False,"[3, 20759]",2,62277.0,True,True,2.0,1.0
62277,False,62277,>3x20759.,"[3, 20759]",>3x11x11x13x13.,1,-3.432137966156006,2,False,"[3, 11, 11, 13, 13]",5,61347.0,False,False,5.0,1.0
62291,False,62291,>167x373.,"[167, 373]",>62291.__,0,-0.8962072134017944,2,False,[62291],1,62291.0,True,False,0.0,0.0
62291,False,62291,>167x373.,"[167, 373]",>11x5681.,1,-2.773634672164917,2,False,"[11, 5681]",2,62491.0,False,False,1.0,0.5
62293,False,62293,>7x11x809.,"[7, 11, 809]",>62293.__,0,-1.284666657447815,3,False,[62293],1,62293.0,True,False,0.0,0.0
62293,False,62293,>7x11x809.,"[7, 11, 809]",>11x5663.,1,-2.7030930519104004,3,False,"[11, 5663]",2,62293.0,True,False,1.0,0.5
62294,False,62294,>2x31147.,"[2, 31147]",>2x31147.__,0,-1.0874673128128052,2,False,"[2, 31147]",2,62294.0,True,True,2.0,1.0
62294,False,62294,>2x31147.,"[2, 31147]",>2x11x2877.,1,-2.469327688217163,2,False,"[2, 11, 2877]",3,63294.0,False,False,2.0,0.6666666666666666
62298,False,62298,>2x3x3x3461.,"[2, 3, 3, 3461]",>2x3x3x3461.__,0,-0.20271055400371552,4,False,"[2, 3, 3, 3461]",4,62298.0,True,True,4.0,1.0
62298,False,62298,>2x3x3x3461.,"[2, 3, 3, 3461]",>2x3x3x17x193.,1,-2.393683910369873,4,False,"[2, 3, 3, 17, 193]",5,59058.0,False,False,5.0,1.0
62316,False,62316,>2x2x3x3x3x577.,"[2, 2, 3, 3, 3, 577]",>2x2x3x3x3x577._,0,-1.0318456888198853,6,False,"[2, 2, 3, 3, 3, 577]",6,62316.0,True,True,6.0,1.0
62316,False,62316,>2x2x3x3x3x577.,"[2, 2, 3, 3, 3, 577]",>2x2x3x3x17x103.,1,-1.15694260597229,6,False,"[2, 2, 3, 3, 17, 103]",6,63036.0,False,False,6.0,1.0
62326,False,62326,>2x11x2833.,"[2, 11, 2833]",>2x31163.__,0,-1.3818573951721191,3,False,"[2, 31163]",2,62326.0,True,False,1.0,0.5
62326,False,62326,>2x11x2833.,"[2, 11, 2833]",>2x11x2833.,1,-2.195266008377075,3,False,"[2, 11, 2833]",3,62326.0,True,True,3.0,1.0
62327,True,62327,>62327.,[62327],>62327.__,0,-0.8851717710494995,1,False,[62327],1,62327.0,True,True,1.0,1.0
62327,True,62327,>62327.,[62327],>11x5357.,1,-2.8908960819244385,1,False,"[11, 5357]",2,58927.0,False,False,1.0,0.5
62342,False,62342,>2x7x61x73.,"[2, 7, 61, 73]",>2x31171.__,0,-1.1414467096328735,4,False,"[2, 31171]",2,62342.0,True,False,1.0,0.5
62342,False,62342,>2x7x61x73.,"[2, 7, 61, 73]",>2x11x2861.,1,-2.7381534576416016,4,False,"[2, 11, 2861]",3,62942.0,False,False,3.0,1.0
62343,False,62343,>3x3x3x2309.,"[3, 3, 3, 2309]",>3x3x6927._____,0,-1.6933244466781616,4,False,"[3, 3, 6927]",3,62343.0,True,False,2.0,0.6666666666666666
62343,False,62343,>3x3x3x2309.,"[3, 3, 3, 2309]",>3x3x3x3x7x109.,1,-3.5914268493652344,4,False,"[3, 3, 3, 3, 7, 109]",6,61803.0,False,False,6.0,1.0
62345,False,62345,>5x37x337.,"[5, 37, 337]",>5x11x11x109.,0,-1.450688362121582,3,False,"[5, 11, 11, 109]",4,65945.0,False,False,4.0,1.0
62345,False,62345,>5x37x337.,"[5, 37, 337]",>5x7x13x139._,1,-1.5079177618026733,3,False,"[5, 7, 13, 139]",4,63245.0,False,False,4.0,1.0
62355,False,62355,>3x5x4157.,"[3, 5, 4157]",>3x5x4157.___,0,-0.013888043351471424,3,False,"[3, 5, 4157]",3,62355.0,True,True,3.0,1.0
62355,False,62355,>3x5x4157.,"[3, 5, 4157]",>3x5x7x13x47.,1,-5.058681488037109,3,False,"[3, 5, 7, 13, 47]",5,64155.0,False,False,5.0,1.0
62358,False,62358,>2x3x19x547.,"[2, 3, 19, 547]",>2x3x10393._,0,-0.6581916809082031,4,False,"[2, 3, 10393]",3,62358.0,True,False,2.0,0.6666666666666666
62358,False,62358,>2x3x19x547.,"[2, 3, 19, 547]",>2x3x7x1499.,1,-2.078033685684204,4,False,"[2, 3, 7, 1499]",4,62958.0,False,False,4.0,1.0
62363,False,62363,>7x59x151.,"[7, 59, 151]",>62363.__,0,-0.9757630825042725,3,False,[62363],1,62363.0,True,False,0.0,0.0
62363,False,62363,>7x59x151.,"[7, 59, 151]",>13x4751.,1,-3.502955913543701,3,False,"[13, 4751]",2,61763.0,False,False,2.0,1.0
62364,False,62364,>2x2x3x5197.,"[2, 2, 3, 5197]",>2x2x3x5197.__,0,-0.8815197944641113,4,False,"[2, 2, 3, 5197]",4,62364.0,True,True,4.0,1.0
62364,False,62364,>2x2x3x5197.,"[2, 2, 3, 5197]",>2x2x3x11x527.,1,-1.5549935102462769,4,False,"[2, 2, 3, 11, 527]",5,69564.0,False,False,4.0,0.8
62365,False,62365,>5x12473.,"[5, 12473]",>5x12473.___,0,-0.2951258718967438,2,False,"[5, 12473]",2,62365.0,True,True,2.0,1.0
62365,False,62365,>5x12473.,"[5, 12473]",>5x7x17x107.,1,-2.422989845275879,2,False,"[5, 7, 17, 107]",4,63665.0,False,False,4.0,1.0
62367,False,62367,>3x20789.,"[3, 20789]",>3x20789.__,0,-0.9496394991874695,2,False,"[3, 20789]",2,62367.0,True,True,2.0,1.0
62367,False,62367,>3x20789.,"[3, 20789]",>3x13x1553.,1,-3.0278563499450684,2,False,"[3, 13, 1553]",3,60567.0,False,False,3.0,1.0
62373,False,62373,>3x17x1223.,"[3, 17, 1223]",>3x20791.__,0,-1.3421704769134521,3,False,"[3, 20791]",2,62373.0,True,False,1.0,0.5
62373,False,62373,>3x17x1223.,"[3, 17, 1223]",>3x107x193.,1,-2.383103609085083,3,False,"[3, 107, 193]",3,61953.0,False,False,3.0,1.0
62378,False,62378,>2x31189.,"[2, 31189]",>2x31189.____,0,-0.2312716543674469,2,False,"[2, 31189]",2,62378.0,True,True,2.0,1.0
62378,False,62378,>2x31189.,"[2, 31189]",>2x11x17x167.,1,-4.060133457183838,2,False,"[2, 11, 17, 167]",4,62458.0,False,False,4.0,1.0
62379,False,62379,>3x3x29x239.,"[3, 3, 29, 239]",>3x3x6931._____,0,-0.8449403643608093,4,False,"[3, 3, 6931]",3,62379.0,True,False,2.0,0.6666666666666666
62379,False,62379,>3x3x29x239.,"[3, 3, 29, 239]",>3x3x3x3x17x47.,1,-3.498176336288452,4,False,"[3, 3, 3, 3, 17, 47]",6,64719.0,False,False,6.0,1.0
62383,True,62383,>62383.,[62383],>62383.__,0,-1.4547749757766724,1,False,[62383],1,62383.0,True,True,1.0,1.0
62383,True,62383,>62383.,[62383],>11x5653.,1,-3.182267665863037,1,False,"[11, 5653]",2,62183.0,False,False,2.0,1.0
62392,False,62392,>2x2x2x11x709.,"[2, 2, 2, 11, 709]",>2x2x2x7799.___,0,-0.8392000794410706,5,False,"[2, 2, 2, 7799]",4,62392.0,True,False,3.0,0.75
62392,False,62392,>2x2x2x11x709.,"[2, 2, 2, 11, 709]",>2x2x2x3x3x811.,1,-2.3122494220733643,5,False,"[2, 2, 2, 3, 3, 811]",6,58392.0,False,False,6.0,1.0
62396,False,62396,>2x2x19x821.,"[2, 2, 19, 821]",>2x2x15599.__,0,-1.0161527395248413,4,False,"[2, 2, 15599]",3,62396.0,True,False,2.0,0.6666666666666666
62396,False,62396,>2x2x19x821.,"[2, 2, 19, 821]",>2x2x13x1123.,1,-1.3819743394851685,4,False,"[2, 2, 13, 1123]",4,58396.0,False,False,4.0,1.0
62406,False,62406,>2x3x3x3467.,"[2, 3, 3, 3467]",>2x3x3x3467.___,0,-0.22088082134723663,4,False,"[2, 3, 3, 3467]",4,62406.0,True,True,4.0,1.0
62406,False,62406,>2x3x3x3467.,"[2, 3, 3, 3467]",>2x3x3x3x3x383.,1,-2.0642001628875732,4,False,"[2, 3, 3, 3, 3, 383]",6,62046.0,False,False,6.0,1.0
62411,False,62411,>139x449.,"[139, 449]",>62411.__,0,-1.071251392364502,2,False,[62411],1,62411.0,True,False,0.0,0.0
62411,False,62411,>139x449.,"[139, 449]",>11x5601.,1,-2.501424551010132,2,False,"[11, 5601]",2,61611.0,False,False,1.0,0.5
62416,False,62416,>2x2x2x2x47x83.,"[2, 2, 2, 2, 47, 83]",>2x2x2x2x3901.__,0,-1.6888322830200195,6,False,"[2, 2, 2, 2, 3901]",5,62416.0,True,False,4.0,0.8
62416,False,62416,>2x2x2x2x47x83.,"[2, 2, 2, 2, 47, 83]",>2x2x2x2x3x1367.,1,-2.026326894760132,6,False,"[2, 2, 2, 2, 3, 1367]",6,65616.0,False,False,6.0,1.0
62418,False,62418,>2x3x101x103.,"[2, 3, 101, 103]",>2x3x101x103.,0,-0.30536162853240967,4,False,"[2, 3, 101, 103]",4,62418.0,True,True,4.0,1.0
62418,False,62418,>2x3x101x103.,"[2, 3, 101, 103]",>2x3x7x1429._,1,-2.5744919776916504,4,False,"[2, 3, 7, 1429]",4,60018.0,False,False,4.0,1.0
62430,False,62430,>2x3x5x2081.,"[2, 3, 5, 2081]",>2x3x5x2081.___,0,-0.004412277601659298,4,False,"[2, 3, 5, 2081]",4,62430.0,True,True,4.0,1.0
62430,False,62430,>2x3x5x2081.,"[2, 3, 5, 2081]",>2x3x3x5x13x59.,1,-6.425487041473389,4,False,"[2, 3, 3, 5, 13, 59]",6,69030.0,False,False,6.0,1.0
62433,False,62433,>3x3x7x991.,"[3, 3, 7, 991]",>3x3x7x29x37.,0,-2.941572666168213,4,False,"[3, 3, 7, 29, 37]",5,67599.0,False,False,5.0,1.0
62433,False,62433,>3x3x7x991.,"[3, 3, 7, 991]",>3x3x7x29x39.,1,-3.5283074378967285,4,False,"[3, 3, 7, 29, 39]",5,71253.0,False,False,4.0,0.8
62435,False,62435,>5x12487.,"[5, 12487]",>5x12487._,0,-0.5490877628326416,2,False,"[5, 12487]",2,62435.0,True,True,2.0,1.0
62435,False,62435,>5x12487.,"[5, 12487]",>5x7x1741.,1,-1.5270007848739624,2,False,"[5, 7, 1741]",3,60935.0,False,False,3.0,1.0
62439,False,62439,>3x13x1601.,"[3, 13, 1601]",>3x20813.__,0,-1.3109657764434814,3,False,"[3, 20813]",2,62439.0,True,False,1.0,0.5
62439,False,62439,>3x13x1601.,"[3, 13, 1601]",>3x13x1501.,1,-3.0600976943969727,3,False,"[3, 13, 1501]",3,58539.0,False,False,2.0,0.6666666666666666
62441,False,62441,>17x3673.,"[17, 3673]",>62441.__,0,-1.084372639656067,2,False,[62441],1,62441.0,True,False,0.0,0.0
62441,False,62441,>17x3673.,"[17, 3673]",>11x5631.,1,-2.6424646377563477,2,False,"[11, 5631]",2,61941.0,False,False,1.0,0.5
62443,False,62443,>41x1523.,"[41, 1523]",>62443.__,0,-0.8957491517066956,2,False,[62443],1,62443.0,True,False,0.0,0.0
62443,False,62443,>41x1523.,"[41, 1523]",>11x5613.,1,-2.8336567878723145,2,False,"[11, 5613]",2,61743.0,False,False,1.0,0.5
62446,False,62446,>2x31223.,"[2, 31223]",>2x31223.__,0,-1.4764829874038696,2,False,"[2, 31223]",2,62446.0,True,True,2.0,1.0
62446,False,62446,>2x31223.,"[2, 31223]",>2x11x2893.,1,-2.8039753437042236,2,False,"[2, 11, 2893]",3,63646.0,False,False,2.0,0.6666666666666666
62449,False,62449,>197x317.,"[197, 317]",>62449.__,0,-1.1309716701507568,2,False,[62449],1,62449.0,True,False,0.0,0.0
62449,False,62449,>197x317.,"[197, 317]",>11x5659.,1,-2.540893077850342,2,False,"[11, 5659]",2,62249.0,False,False,2.0,1.0
62454,False,62454,>2x3x7x1487.,"[2, 3, 7, 1487]",>2x3x10409._,0,-0.4082339107990265,4,False,"[2, 3, 10409]",3,62454.0,True,False,2.0,0.6666666666666666
62454,False,62454,>2x3x7x1487.,"[2, 3, 7, 1487]",>2x3x7x1487.,1,-2.02921724319458,4,False,"[2, 3, 7, 1487]",4,62454.0,True,True,4.0,1.0
62457,False,62457,>3x109x191.,"[3, 109, 191]",>3x20819.__,0,-1.5451148748397827,3,False,"[3, 20819]",2,62457.0,True,False,1.0,0.5
62457,False,62457,>3x109x191.,"[3, 109, 191]",>3x13x1543.,1,-3.052884340286255,3,False,"[3, 13, 1543]",3,60177.0,False,False,3.0,1.0
62464,False,62464,>2x2x2x2x2x2x2x2x2x2x61.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 61]",>2x2x2x2x2x1907._____,0,-1.6512974500656128,11,False,"[2, 2, 2, 2, 2, 1907]",6,61024.0,False,False,6.0,1.0
62464,False,62464,>2x2x2x2x2x2x2x2x2x2x61.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 61]",>2x2x2x2x2x2x2x2x229.,1,-3.1596264839172363,11,False,"[2, 2, 2, 2, 2, 2, 2, 2, 229]",9,58624.0,False,False,9.0,1.0
62469,False,62469,>3x3x11x631.,"[3, 3, 11, 631]",>3x20823._,0,-1.2396005392074585,4,False,"[3, 20823]",2,62469.0,True,False,1.0,0.5
62469,False,62469,>3x3x11x631.,"[3, 3, 11, 631]",>3x3x6941.,1,-1.7967404127120972,4,False,"[3, 3, 6941]",3,62469.0,True,False,2.0,0.6666666666666666
62470,False,62470,>2x5x6247.,"[2, 5, 6247]",>2x5x6247._,0,-0.2628742456436157,3,False,"[2, 5, 6247]",3,62470.0,True,True,3.0,1.0
62470,False,62470,>2x5x6247.,"[2, 5, 6247]",>2x5x79x73.,1,-2.4531197547912598,3,False,"[2, 5, 79, 73]",4,57670.0,False,False,4.0,1.0
62479,False,62479,>43x1453.,"[43, 1453]",>62479.__,0,-0.912158191204071,2,False,[62479],1,62479.0,True,False,0.0,0.0
62479,False,62479,>43x1453.,"[43, 1453]",>11x5689.,1,-2.6316330432891846,2,False,"[11, 5689]",2,62579.0,False,False,2.0,1.0
62489,False,62489,>7x79x113.,"[7, 79, 113]",>62489.__,0,-0.9838945865631104,3,False,[62489],1,62489.0,True,False,0.0,0.0
62489,False,62489,>7x79x113.,"[7, 79, 113]",>11x5699.,1,-2.910346269607544,3,False,"[11, 5699]",2,62689.0,False,False,1.0,0.5
62490,False,62490,>2x3x5x2083.,"[2, 3, 5, 2083]",>2x3x5x2083._,0,-0.0005898492527194321,4,False,"[2, 3, 5, 2083]",4,62490.0,True,True,4.0,1.0
62490,False,62490,>2x3x5x2083.,"[2, 3, 5, 2083]",>2x3x3x5x661.,1,-7.69880485534668,4,False,"[2, 3, 3, 5, 661]",5,59490.0,False,False,5.0,1.0
62491,False,62491,>11x13x19x23.,"[11, 13, 19, 23]",>62491.__,0,-0.8938312530517578,4,False,[62491],1,62491.0,True,False,0.0,0.0
62491,False,62491,>11x13x19x23.,"[11, 13, 19, 23]",>11x5681.,1,-2.8911819458007812,4,False,"[11, 5681]",2,62491.0,True,False,1.0,0.5
62492,False,62492,>2x2x17x919.,"[2, 2, 17, 919]",>2x2x15623.___,0,-0.4579952359199524,4,False,"[2, 2, 15623]",3,62492.0,True,False,2.0,0.6666666666666666
62492,False,62492,>2x2x17x919.,"[2, 2, 17, 919]",>2x2x7x11x199.,1,-2.806352138519287,4,False,"[2, 2, 7, 11, 199]",5,61292.0,False,False,5.0,1.0
62493,False,62493,>3x37x563.,"[3, 37, 563]",>3x20831.__,0,-1.228036880493164,3,False,"[3, 20831]",2,62493.0,True,False,1.0,0.5
62493,False,62493,>3x37x563.,"[3, 37, 563]",>3x13x1547.,1,-2.930274248123169,3,False,"[3, 13, 1547]",3,60333.0,False,False,2.0,0.6666666666666666
62504,False,62504,>2x2x2x13x601.,"[2, 2, 2, 13, 601]",>2x2x2x7813.__,0,-1.4516388177871704,5,False,"[2, 2, 2, 7813]",4,62504.0,True,False,3.0,0.75
62504,False,62504,>2x2x2x13x601.,"[2, 2, 2, 13, 601]",>2x2x2x3x2671.,1,-2.095425605773926,5,False,"[2, 2, 2, 3, 2671]",5,64104.0,False,False,5.0,1.0
62508,False,62508,>2x2x3x5209.,"[2, 2, 3, 5209]",>2x2x3x5209.__,0,-0.32721689343452454,4,False,"[2, 2, 3, 5209]",4,62508.0,True,True,4.0,1.0
62508,False,62508,>2x2x3x5209.,"[2, 2, 3, 5209]",>2x2x3x41x109.,1,-2.2207562923431396,4,False,"[2, 2, 3, 41, 109]",5,53628.0,False,False,5.0,1.0
62512,False,62512,>2x2x2x2x3907.,"[2, 2, 2, 2, 3907]",>2x2x2x2x3907.__,0,-0.7332625389099121,5,False,"[2, 2, 2, 2, 3907]",5,62512.0,True,True,5.0,1.0
62512,False,62512,>2x2x2x2x3907.,"[2, 2, 2, 2, 3907]",>2x2x2x2x3x1319.,1,-2.602571487426758,5,False,"[2, 2, 2, 2, 3, 1319]",6,63312.0,False,False,6.0,1.0
62513,False,62513,>11x5683.,"[11, 5683]",>62513.__,0,-0.9027149677276611,2,False,[62513],1,62513.0,True,False,0.0,0.0
62513,False,62513,>11x5683.,"[11, 5683]",>11x5683.,1,-2.597571611404419,2,False,"[11, 5683]",2,62513.0,True,True,2.0,1.0
62514,False,62514,>2x3x3x23x151.,"[2, 3, 3, 23, 151]",>2x3x3x3x3x397.,0,-0.7794704437255859,5,False,"[2, 3, 3, 3, 3, 397]",6,64314.0,False,False,6.0,1.0
62514,False,62514,>2x3x3x23x151.,"[2, 3, 3, 23, 151]",>2x3x3x3473.___,1,-0.8841269612312317,5,False,"[2, 3, 3, 3473]",4,62514.0,True,False,3.0,0.75
62516,False,62516,>2x2x15629.,"[2, 2, 15629]",>2x2x15629._,0,-0.4025384783744812,3,False,"[2, 2, 15629]",3,62516.0,True,True,3.0,1.0
62516,False,62516,>2x2x15629.,"[2, 2, 15629]",>2x2x7x2247.,1,-2.325324296951294,3,False,"[2, 2, 7, 2247]",4,62916.0,False,False,3.0,0.75
62518,False,62518,>2x31259.,"[2, 31259]",>2x31259.__,0,-1.216985821723938,2,False,"[2, 31259]",2,62518.0,True,True,2.0,1.0
62518,False,62518,>2x31259.,"[2, 31259]",>2x11x2869.,1,-2.384812116622925,2,False,"[2, 11, 2869]",3,63118.0,False,False,2.0,0.6666666666666666
62526,False,62526,>2x3x17x613.,"[2, 3, 17, 613]",>2x3x7x1403.__,0,-1.5106773376464844,4,False,"[2, 3, 7, 1403]",4,58926.0,False,False,3.0,0.75
62526,False,62526,>2x3x17x613.,"[2, 3, 17, 613]",>2x3x13x19x43.,1,-1.5618410110473633,4,False,"[2, 3, 13, 19, 43]",5,63726.0,False,False,5.0,1.0
62548,False,62548,>2x2x19x823.,"[2, 2, 19, 823]",>2x2x19x823.,0,-1.0202137231826782,4,False,"[2, 2, 19, 823]",4,62548.0,True,True,4.0,1.0
62548,False,62548,>2x2x19x823.,"[2, 2, 19, 823]",>2x2x15637._,1,-1.434507966041565,4,False,"[2, 2, 15637]",3,62548.0,True,False,2.0,0.6666666666666666
62560,False,62560,>2x2x2x2x2x5x17x23.,"[2, 2, 2, 2, 2, 5, 17, 23]",>2x2x2x2x2x5x7x53._,0,-1.3082000017166138,8,False,"[2, 2, 2, 2, 2, 5, 7, 53]",8,59360.0,False,False,8.0,1.0
62560,False,62560,>2x2x2x2x2x5x17x23.,"[2, 2, 2, 2, 2, 5, 17, 23]",>2x2x2x2x2x3x5x137.,1,-1.5490936040878296,8,False,"[2, 2, 2, 2, 2, 3, 5, 137]",8,65760.0,False,False,8.0,1.0
62562,False,62562,>2x3x10427.,"[2, 3, 10427]",>2x3x10427._,0,-0.47964709997177124,3,False,"[2, 3, 10427]",3,62562.0,True,True,3.0,1.0
62562,False,62562,>2x3x10427.,"[2, 3, 10427]",>2x3x29x383.,1,-2.1791510581970215,3,False,"[2, 3, 29, 383]",4,66642.0,False,False,4.0,1.0
62565,False,62565,>3x5x43x97.,"[3, 5, 43, 97]",>3x5x43x97.,0,-0.06766769289970398,4,False,"[3, 5, 43, 97]",4,62565.0,True,True,4.0,1.0
62565,False,62565,>3x5x43x97.,"[3, 5, 43, 97]",>3x5x7x573.,1,-3.2930355072021484,4,False,"[3, 5, 7, 573]",4,60165.0,False,False,3.0,0.75
62572,False,62572,>2x2x15643.,"[2, 2, 15643]",>2x2x15643.___,0,-0.2922920286655426,3,False,"[2, 2, 15643]",3,62572.0,True,True,3.0,1.0
62572,False,62572,>2x2x15643.,"[2, 2, 15643]",>2x2x7x13x173.,1,-2.874075412750244,3,False,"[2, 2, 7, 13, 173]",5,62972.0,False,False,5.0,1.0
62573,False,62573,>7x7x1277.,"[7, 7, 1277]",>62573.__,0,-0.8311905264854431,3,False,[62573],1,62573.0,True,False,0.0,0.0
62573,False,62573,>7x7x1277.,"[7, 7, 1277]",>11x5643.,1,-2.7675509452819824,3,False,"[11, 5643]",2,62073.0,False,False,1.0,0.5
62576,False,62576,>2x2x2x2x3911.,"[2, 2, 2, 2, 3911]",>2x2x2x2x3911.__,0,-0.6144664287567139,5,False,"[2, 2, 2, 2, 3911]",5,62576.0,True,True,5.0,1.0
62576,False,62576,>2x2x2x2x3911.,"[2, 2, 2, 2, 3911]",>2x2x2x2x3x1307.,1,-3.4655942916870117,5,False,"[2, 2, 2, 2, 3, 1307]",6,62736.0,False,False,6.0,1.0
62577,False,62577,>3x3x17x409.,"[3, 3, 17, 409]",>3x3x6953.___,0,-1.6847304105758667,4,False,"[3, 3, 6953]",3,62577.0,True,False,2.0,0.6666666666666666
62577,False,62577,>3x3x17x409.,"[3, 3, 17, 409]",>3x3x3x3x757.,1,-4.078131675720215,4,False,"[3, 3, 3, 3, 757]",5,61317.0,False,False,5.0,1.0
62581,True,62581,>62581.,[62581],>7x8983._,0,-2.515155792236328,1,False,"[7, 8983]",2,62881.0,False,False,1.0,0.5
