target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
47176,False,3002201,>2x2x2x142042.,"[2, 2, 2, 5897]",>2x2x2x1420421,1,-13.316219329833984,4,False,"[2, 2, 2, 29486]",4,235888.0,False,False,3.0,0.75
47180,False,3002210,>2x2x10x12x2322.,"[2, 2, 5, 7, 337]",>10x300221,0,-1.8323220014572144,5,False,"[5, 9436]",2,47180.0,True,False,1.0,0.5
47180,False,3002210,>2x2x10x12x2322.,"[2, 2, 5, 7, 337]",>10x3002211,1,-11.042662620544434,5,False,"[5, 47181]",2,235905.0,False,False,1.0,0.5
47184,False,3002214,>2x2x2x2x3x12413.,"[2, 2, 2, 2, 3, 983]",>2x2x2x142013,0,-4.2638750076293945,6,False,"[2, 2, 2, 5883]",4,47064.0,False,False,3.0,0.75
47184,False,3002214,>2x2x2x2x3x12413.,"[2, 2, 2, 2, 3, 983]",>2x2x2x1420131,1,-13.474215507507324,6,False,"[2, 2, 2, 29416]",4,235328.0,False,False,3.0,0.75
47217,False,3002332,>3x1000424.,"[3, 15739]",>2x2x2x2x2x21411,0,-5.131718635559082,2,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47217,False,3002332,>3x1000424.,"[3, 15739]",>2x2x2x2x2x214111,1,-14.342059135437012,2,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47218,False,3002333,>2x1223414.,"[2, 23609]",>2x2x2x2x2x21444,0,-5.130740165710449,2,False,"[2, 2, 2, 2, 2, 1499]",6,47968.0,False,False,6.0,1.0
47218,False,3002333,>2x1223414.,"[2, 23609]",>2x2x2x2x2x214441,1,-14.341080665588379,2,False,"[2, 2, 2, 2, 2, 7496]",6,239872.0,False,False,5.0,0.8333333333333334
47222,False,3002342,>2x12x101443.,"[2, 7, 3373]",>2x2x2x2x2x21411,0,-5.201697826385498,3,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47222,False,3002342,>2x12x101443.,"[2, 7, 3373]",>2x2x2x2x2x214111,1,-14.412038803100586,3,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47223,False,3002343,>3x3x3x3x21x203.,"[3, 3, 3, 3, 11, 53]",>2x2x2x2x2x21424,0,-5.414341449737549,6,False,"[2, 2, 2, 2, 2, 1489]",6,47648.0,False,False,6.0,1.0
47223,False,3002343,>3x3x3x3x21x203.,"[3, 3, 3, 3, 11, 53]",>2x2x2x2x2x214241,1,-14.62468147277832,6,False,"[2, 2, 2, 2, 2, 7446]",6,238272.0,False,False,5.0,0.8333333333333334
47225,False,3002400,>10x10x30024.,"[5, 5, 1889]",>10x10x30024,0,-1.6164220571517944,3,False,"[5, 5, 1889]",3,47225.0,True,True,3.0,1.0
47225,False,3002400,>10x10x30024.,"[5, 5, 1889]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.281310081481934,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
47228,False,3002403,>2x2x334212.,"[2, 2, 11807]",>2x2x2x2x2x21444,0,-5.3354692459106445,3,False,"[2, 2, 2, 2, 2, 1499]",6,47968.0,False,False,6.0,1.0
47228,False,3002403,>2x2x334212.,"[2, 2, 11807]",>2x2x2x2x2x214441,1,-14.545809745788574,3,False,"[2, 2, 2, 2, 2, 7496]",6,239872.0,False,False,5.0,0.8333333333333334
47234,False,3002414,>2x21x34x423.,"[2, 11, 19, 113]",>2x2x2x2x2x21422,0,-5.786345481872559,4,False,"[2, 2, 2, 2, 2, 1487]",6,47584.0,False,False,6.0,1.0
47234,False,3002414,>2x21x34x423.,"[2, 11, 19, 113]",>2x2x2x2x2x214221,1,-14.996685981750488,4,False,"[2, 2, 2, 2, 2, 7436]",6,237952.0,False,False,5.0,0.8333333333333334
47235,False,3002420,>3x10x142x232.,"[3, 5, 47, 67]",>10x300242,0,-1.9230538606643677,4,False,"[5, 9447]",2,47235.0,True,False,1.0,0.5
47235,False,3002420,>3x10x142x232.,"[3, 5, 47, 67]",>10x3002421,1,-11.133394241333008,4,False,"[5, 47236]",2,236180.0,False,False,1.0,0.5
47239,False,3002424,>342x3422.,"[97, 487]",>2x2x2x2x2x21422,0,-5.903180122375488,2,False,"[2, 2, 2, 2, 2, 1487]",6,47584.0,False,False,6.0,1.0
47239,False,3002424,>342x3422.,"[97, 487]",>2x2x2x2x2x214221,1,-15.113520622253418,2,False,"[2, 2, 2, 2, 2, 7436]",6,237952.0,False,False,5.0,0.8333333333333334
47247,False,3002442,>3x1000444.,"[3, 15749]",>2x2x2x2x2x21411,0,-5.416792869567871,2,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47247,False,3002442,>3x1000444.,"[3, 15749]",>2x2x2x2x2x214111,1,-14.6271333694458,2,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47252,False,3003002,>2x2x334223.,"[2, 2, 11813]",>2x2x2x2x2x21411,0,-5.636218070983887,3,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47252,False,3003002,>2x2x334223.,"[2, 2, 11813]",>2x2x2x2x2x214111,1,-14.846558570861816,3,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47255,False,3003010,>10x23x10402.,"[5, 13, 727]",>10x300301,0,-1.9269622564315796,3,False,"[5, 9451]",2,47255.0,True,False,1.0,0.5
47255,False,3003010,>10x23x10402.,"[5, 13, 727]",>10x3003011,1,-11.13730239868164,3,False,"[5, 47256]",2,236280.0,False,False,1.0,0.5
47257,False,3003012,>12x133x1112.,"[7, 43, 157]",>2x2x2x2x2x21411,0,-5.350386619567871,3,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47257,False,3003012,>12x133x1112.,"[7, 43, 157]",>2x2x2x2x2x214111,1,-14.5607271194458,3,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47261,False,3003021,>1132x2113.,"[167, 283]",>2x2x2x2x2x21433,0,-5.786828994750977,2,False,"[2, 2, 2, 2, 2, 1493]",6,47776.0,False,False,6.0,1.0
47261,False,3003021,>1132x2113.,"[167, 283]",>2x2x2x2x2x214331,1,-14.997169494628906,2,False,"[2, 2, 2, 2, 2, 7466]",6,238912.0,False,False,5.0,0.8333333333333334
47264,False,3003024,>2x2x2x2x2x12x1321.,"[2, 2, 2, 2, 2, 7, 211]",>2x2x2x2x2x21422,0,-5.621829509735107,7,False,"[2, 2, 2, 2, 2, 1487]",6,47584.0,False,False,6.0,1.0
47264,False,3003024,>2x2x2x2x2x12x1321.,"[2, 2, 2, 2, 2, 7, 211]",>2x2x2x2x2x214221,1,-14.832170486450195,7,False,"[2, 2, 2, 2, 2, 7436]",6,237952.0,False,False,5.0,0.8333333333333334
47272,False,3003042,>2x2x2x34x2221.,"[2, 2, 2, 19, 311]",>2x2x2x2x2x21411,0,-5.188725471496582,5,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47272,False,3003042,>2x2x2x34x2221.,"[2, 2, 2, 19, 311]",>2x2x2x2x2x214111,1,-14.399065971374512,5,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47274,False,3003044,>2x3x223004.,"[2, 3, 7879]",>2x2x2x2x2x21422,0,-5.364185810089111,3,False,"[2, 2, 2, 2, 2, 1487]",6,47584.0,False,False,6.0,1.0
47274,False,3003044,>2x3x223004.,"[2, 3, 7879]",>2x2x2x2x2x214221,1,-14.574525833129883,3,False,"[2, 2, 2, 2, 2, 7436]",6,237952.0,False,False,5.0,0.8333333333333334
47277,False,3003102,>3x3x3x32x403.,"[3, 3, 3, 17, 103]",>2x2x2x142114,0,-4.82347297668457,5,False,"[2, 2, 2, 5909]",4,47272.0,False,False,3.0,0.75
47277,False,3003102,>3x3x3x32x403.,"[3, 3, 3, 17, 103]",>2x2x2x1421141,1,-14.0338134765625,5,False,"[2, 2, 2, 29546]",4,236368.0,False,False,3.0,0.75
47278,False,3003103,>2x12x21x2212.,"[2, 7, 11, 307]",>2x2x2x142121,0,-4.2553510665893555,4,False,"[2, 2, 2, 5911]",4,47288.0,False,False,3.0,0.75
47278,False,3003103,>2x12x21x2212.,"[2, 7, 11, 307]",>2x2x2x1421211,1,-13.465691566467285,4,False,"[2, 2, 2, 29556]",4,236448.0,False,False,3.0,0.75
47282,False,3003112,>2x142x4003.,"[2, 47, 503]",>2x2x2x142114,0,-4.563734531402588,3,False,"[2, 2, 2, 5909]",4,47272.0,False,False,3.0,0.75
47282,False,3003112,>2x142x4003.,"[2, 47, 503]",>2x2x2x1421141,1,-13.77407455444336,3,False,"[2, 2, 2, 29546]",4,236368.0,False,False,3.0,0.75
47284,False,3003114,>2x2x334241.,"[2, 2, 11821]",>2x2x2x2x3x12413,0,-5.130037307739258,3,False,"[2, 2, 2, 2, 3, 983]",6,47184.0,False,False,6.0,1.0
47284,False,3003114,>2x2x334241.,"[2, 2, 11821]",>2x2x2x2x3x124131,1,-14.340377807617188,3,False,"[2, 2, 2, 2, 3, 4916]",6,235968.0,False,False,5.0,0.8333333333333334
47288,False,3003123,>2x2x2x43x2012.,"[2, 2, 2, 23, 257]",>2x2x2x2x2x21424,0,-5.559661388397217,5,False,"[2, 2, 2, 2, 2, 1489]",6,47648.0,False,False,6.0,1.0
47288,False,3003123,>2x2x2x43x2012.,"[2, 2, 2, 23, 257]",>2x2x2x2x2x214241,1,-14.770002365112305,5,False,"[2, 2, 2, 2, 2, 7446]",6,238272.0,False,False,5.0,0.8333333333333334
47294,False,3003134,>2x23x32x412.,"[2, 13, 17, 107]",>2x2x2x2x2x21422,0,-5.475485801696777,4,False,"[2, 2, 2, 2, 2, 1487]",6,47584.0,False,False,6.0,1.0
47294,False,3003134,>2x23x32x412.,"[2, 13, 17, 107]",>2x2x2x2x2x214221,1,-14.685826301574707,4,False,"[2, 2, 2, 2, 2, 7436]",6,237952.0,False,False,5.0,0.8333333333333334
47304,False,3003204,>2x2x2x3x3x3x3x243.,"[2, 2, 2, 3, 3, 3, 3, 73]",>2x2x2x142123,0,-4.055641174316406,8,False,"[2, 2, 2, 5913]",4,47304.0,True,False,3.0,0.75
47304,False,3003204,>2x2x2x3x3x3x3x243.,"[2, 2, 2, 3, 3, 3, 3, 73]",>2x2x2x1421231,1,-13.265981674194336,8,False,"[2, 2, 2, 29566]",4,236528.0,False,False,3.0,0.75
47313,False,3003223,>3x3x12x11001.,"[3, 3, 7, 751]",>2x2x2x2x2x21444,0,-5.782969951629639,4,False,"[2, 2, 2, 2, 2, 1499]",6,47968.0,False,False,6.0,1.0
47313,False,3003223,>3x3x12x11001.,"[3, 3, 7, 751]",>2x2x2x2x2x214441,1,-14.993310928344727,4,False,"[2, 2, 2, 2, 2, 7496]",6,239872.0,False,False,5.0,0.8333333333333334
47331,False,3003311,>3x3x3x24003.,"[3, 3, 3, 1753]",>2x2x2x2x2x21433,0,-5.387203693389893,4,False,"[2, 2, 2, 2, 2, 1493]",6,47776.0,False,False,6.0,1.0
47331,False,3003311,>3x3x3x24003.,"[3, 3, 3, 1753]",>2x2x2x2x2x214331,1,-14.597543716430664,4,False,"[2, 2, 2, 2, 2, 7466]",6,238912.0,False,False,5.0,0.8333333333333334
47338,False,3003323,>2x1224134.,"[2, 23669]",>2x2x2x2x2x21444,0,-5.2611541748046875,2,False,"[2, 2, 2, 2, 2, 1499]",6,47968.0,False,False,6.0,1.0
47338,False,3003323,>2x1224134.,"[2, 23669]",>2x2x2x2x2x214441,1,-14.471494674682617,2,False,"[2, 2, 2, 2, 2, 7496]",6,239872.0,False,False,5.0,0.8333333333333334
47346,False,3003341,>2x3x23x4412.,"[2, 3, 13, 607]",>2x2x2x2x2x21433,0,-5.600018501281738,4,False,"[2, 2, 2, 2, 2, 1493]",6,47776.0,False,False,6.0,1.0
47346,False,3003341,>2x3x23x4412.,"[2, 3, 13, 607]",>2x2x2x2x2x214331,1,-14.810359001159668,4,False,"[2, 2, 2, 2, 2, 7466]",6,238912.0,False,False,5.0,0.8333333333333334
47350,False,3003400,>2x10x10x12242.,"[2, 5, 5, 947]",>10x10x30034,0,-1.8694953918457031,4,False,"[5, 5, 1894]",3,47350.0,True,False,2.0,0.6666666666666666
47350,False,3003400,>2x10x10x12242.,"[2, 5, 5, 947]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.485105514526367,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
47351,True,3003401,>3003401.,[47351],>2x2x2x142132,0,-4.825794696807861,1,False,"[2, 2, 2, 5917]",4,47336.0,False,False,3.0,0.75
47351,True,3003401,>3003401.,[47351],>2x2x2x1421321,1,-14.036134719848633,1,False,"[2, 2, 2, 29586]",4,236688.0,False,False,3.0,0.75
47353,True,3003403,>3003403.,[47353],>2x2x2x142141,0,-4.3435492515563965,1,False,"[2, 2, 2, 5921]",4,47368.0,False,False,3.0,0.75
47353,True,3003403,>3003403.,[47353],>2x2x2x1421411,1,-13.553890228271484,1,False,"[2, 2, 2, 29606]",4,236848.0,False,False,3.0,0.75
47354,False,3003404,>2x1224202.,"[2, 23677]",>2x2x2x142103,0,-4.310312747955322,2,False,"[2, 2, 2, 5903]",4,47224.0,False,False,4.0,1.0
47354,False,3003404,>2x1224202.,"[2, 23677]",>2x2x2x1421031,1,-13.520652770996094,2,False,"[2, 2, 2, 29516]",4,236128.0,False,False,3.0,0.75
47360,False,3003420,>2x2x2x2x2x2x2x2x10x122.,"[2, 2, 2, 2, 2, 2, 2, 2, 5, 37]",>10x300342,0,-1.9509658813476562,10,False,"[5, 9472]",2,47360.0,True,False,1.0,0.5
47360,False,3003420,>2x2x2x2x2x2x2x2x10x122.,"[2, 2, 2, 2, 2, 2, 2, 2, 5, 37]",>10x3003421,1,-11.161306381225586,10,False,"[5, 47361]",2,236805.0,False,False,1.0,0.5
47363,True,3003423,>3003423.,[47363],>2x2x3x111244,0,-4.366474151611328,1,False,"[2, 2, 3, 3949]",4,47388.0,False,False,3.0,0.75
47363,True,3003423,>3003423.,[47363],>2x2x3x1112441,1,-13.576814651489258,1,False,"[2, 2, 3, 19746]",4,236952.0,False,False,3.0,0.75
47379,False,3004004,>3x32x12204.,"[3, 17, 929]",>2x2x2x142143,0,-3.998203754425049,3,False,"[2, 2, 2, 5923]",4,47384.0,False,False,4.0,1.0
47379,False,3004004,>3x32x12204.,"[3, 17, 929]",>2x2x2x1421431,1,-13.20854377746582,3,False,"[2, 2, 2, 29616]",4,236928.0,False,False,3.0,0.75
47383,False,3004013,>12x12x12332.,"[7, 7, 967]",>2x2x2x142141,0,-3.9616901874542236,3,False,"[2, 2, 2, 5921]",4,47368.0,False,False,3.0,0.75
47383,False,3004013,>12x12x12332.,"[7, 7, 967]",>2x2x2x1421411,1,-13.172030448913574,3,False,"[2, 2, 2, 29606]",4,236848.0,False,False,3.0,0.75
47385,False,3004020,>3x3x3x3x3x3x10x23.,"[3, 3, 3, 3, 3, 3, 5, 13]",>10x300402,0,-1.9397287368774414,8,False,"[5, 9477]",2,47385.0,True,False,1.0,0.5
47385,False,3004020,>3x3x3x3x3x3x10x23.,"[3, 3, 3, 3, 3, 3, 5, 13]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x10000,1,-9.752277374267578,8,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 625]",15,10240000.0,False,False,14.0,0.9333333333333333
47388,False,3004023,>2x2x3x21x2414.,"[2, 2, 3, 11, 359]",>2x2x2x142141,0,-3.9776532649993896,5,False,"[2, 2, 2, 5921]",4,47368.0,False,False,3.0,0.75
47388,False,3004023,>2x2x3x21x2414.,"[2, 2, 3, 11, 359]",>2x2x2x1421411,1,-13.187994003295898,5,False,"[2, 2, 2, 29606]",4,236848.0,False,False,3.0,0.75
47394,False,3004034,>2x3x3x41013.,"[2, 3, 3, 2633]",>2x2x2x2x2x21422,0,-5.592233180999756,4,False,"[2, 2, 2, 2, 2, 1487]",6,47584.0,False,False,6.0,1.0
47394,False,3004034,>2x3x3x41013.,"[2, 3, 3, 2633]",>2x2x2x2x2x214221,1,-14.802574157714844,4,False,"[2, 2, 2, 2, 2, 7436]",6,237952.0,False,False,5.0,0.8333333333333334
47396,False,3004041,>2x2x32x32x131.,"[2, 2, 17, 17, 41]",>2x2x2x2x2x2x2x2x2x2x2x2x21,0,-9.754862785339355,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",13,45056.0,False,False,13.0,1.0
47396,False,3004041,>2x2x32x32x131.,"[2, 2, 17, 17, 41]",>2x2x2x2x2x2x2x2x2x2x2x2x211,1,-18.96520233154297,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 56]",13,229376.0,False,False,12.0,0.9230769230769231
47405,False,3004110,>10x34x3444.,"[5, 19, 499]",>10x300411,0,-1.987622618675232,3,False,"[5, 9481]",2,47405.0,True,False,1.0,0.5
47405,False,3004110,>10x34x3444.,"[5, 19, 499]",>10x3004111,1,-11.197962760925293,3,False,"[5, 47406]",2,237030.0,False,False,1.0,0.5
47411,False,3004121,>12x23x4041.,"[7, 13, 521]",>2x2x2x142202,0,-4.107604503631592,3,False,"[2, 2, 2, 5927]",4,47416.0,False,False,4.0,1.0
47411,False,3004121,>12x23x4041.,"[7, 13, 521]",>2x2x2x1422021,1,-13.31794548034668,3,False,"[2, 2, 2, 29636]",4,237088.0,False,False,3.0,0.75
47413,False,3004123,>32x42124.,"[17, 2789]",>2x2x2x142231,0,-4.054818630218506,2,False,"[2, 2, 2, 5941]",4,47528.0,False,False,3.0,0.75
47413,False,3004123,>32x42124.,"[17, 2789]",>2x2x2x1422311,1,-13.265159606933594,2,False,"[2, 2, 2, 29706]",4,237648.0,False,False,3.0,0.75
47422,False,3004142,>2x1011x1211.,"[2, 131, 181]",>2x2x2x142204,0,-4.054683685302734,3,False,"[2, 2, 2, 5929]",4,47432.0,False,False,3.0,0.75
47422,False,3004142,>2x1011x1211.,"[2, 131, 181]",>2x2x2x1422041,1,-13.265024185180664,3,False,"[2, 2, 2, 29646]",4,237168.0,False,False,3.0,0.75
47429,False,3004204,>133x13403.,"[43, 1103]",>2x2x2x142233,0,-3.979679822921753,2,False,"[2, 2, 2, 5943]",4,47544.0,False,False,3.0,0.75
47429,False,3004204,>133x13403.,"[43, 1103]",>2x2x2x1422331,1,-13.190020561218262,2,False,"[2, 2, 2, 29716]",4,237728.0,False,False,3.0,0.75
47430,False,3004210,>2x3x3x10x32x111.,"[2, 3, 3, 5, 17, 31]",>10x300421,0,-1.9383007287979126,6,False,"[5, 9486]",2,47430.0,True,False,1.0,0.5
47430,False,3004210,>2x3x3x10x32x111.,"[2, 3, 3, 5, 17, 31]",>10x3004211,1,-11.148641586303711,6,False,"[5, 47431]",2,237155.0,False,False,2.0,1.0
47441,True,3004231,>3004231.,[47441],>2x2x2x2x2x21433,0,-5.623272895812988,1,False,"[2, 2, 2, 2, 2, 1493]",6,47776.0,False,False,6.0,1.0
47441,True,3004231,>3004231.,[47441],>2x2x2x2x2x214331,1,-14.833613395690918,1,False,"[2, 2, 2, 2, 2, 7466]",6,238912.0,False,False,5.0,0.8333333333333334
47446,False,3004241,>2x12x102024.,"[2, 7, 3389]",>2x2x2x2x2x21433,0,-5.8115339279174805,3,False,"[2, 2, 2, 2, 2, 1493]",6,47776.0,False,False,6.0,1.0
47446,False,3004241,>2x12x102024.,"[2, 7, 3389]",>2x2x2x2x2x214331,1,-15.02187442779541,3,False,"[2, 2, 2, 2, 2, 7466]",6,238912.0,False,False,5.0,0.8333333333333334
47449,False,3004244,>43x31223.,"[23, 2063]",>2x2x2x2x2x2x11021,0,-6.371856212615967,2,False,"[2, 2, 2, 2, 2, 2, 761]",7,48704.0,False,False,7.0,1.0
47449,False,3004244,>43x31223.,"[23, 2063]",>2x2x2x2x2x2x110211,1,-15.582197189331055,2,False,"[2, 2, 2, 2, 2, 2, 3806]",7,243584.0,False,False,6.0,0.8571428571428571
47450,False,3004300,>2x10x10x23x243.,"[2, 5, 5, 13, 73]",>10x10x30043,0,-1.7989647388458252,5,False,"[5, 5, 1898]",3,47450.0,True,False,2.0,0.6666666666666666
47450,False,3004300,>2x10x10x23x243.,"[2, 5, 5, 13, 73]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.326472282409668,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
47456,False,3004311,>2x2x2x2x2x21413.,"[2, 2, 2, 2, 2, 1483]",>2x2x2x142242,0,-4.275318622589111,6,False,"[2, 2, 2, 5947]",4,47576.0,False,False,3.0,0.75
47456,False,3004311,>2x2x2x2x2x21413.,"[2, 2, 2, 2, 2, 1483]",>2x2x2x1422421,1,-13.485658645629883,6,False,"[2, 2, 2, 29736]",4,237888.0,False,False,3.0,0.75
47462,False,3004322,>2x34x14444.,"[2, 19, 1249]",>2x2x2x142244,0,-4.037290573120117,3,False,"[2, 2, 2, 5949]",4,47592.0,False,False,3.0,0.75
47462,False,3004322,>2x34x14444.,"[2, 19, 1249]",>2x2x2x1422441,1,-13.247631072998047,3,False,"[2, 2, 2, 29746]",4,237968.0,False,False,3.0,0.75
47467,False,3004332,>12x204111.,"[7, 6781]",>2x2x2x142244,0,-3.99227237701416,2,False,"[2, 2, 2, 5949]",4,47592.0,False,False,3.0,0.75
47467,False,3004332,>12x204111.,"[7, 6781]",>2x2x2x1422441,1,-13.20261287689209,2,False,"[2, 2, 2, 29746]",4,237968.0,False,False,3.0,0.75
47471,False,3004341,>122x20113.,"[37, 1283]",>2x2x2x2x2x21433,0,-5.744958877563477,2,False,"[2, 2, 2, 2, 2, 1493]",6,47776.0,False,False,6.0,1.0
47471,False,3004341,>122x20113.,"[37, 1283]",>2x2x2x2x2x214331,1,-14.955299377441406,2,False,"[2, 2, 2, 2, 2, 7466]",6,238912.0,False,False,5.0,0.8333333333333334
47472,False,3004342,>2x2x2x2x3x43x133.,"[2, 2, 2, 2, 3, 23, 43]",>2x2x2x2x2x21411,0,-5.361683368682861,7,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47472,False,3004342,>2x2x2x2x3x43x133.,"[2, 2, 2, 2, 3, 23, 43]",>2x2x2x2x2x214111,1,-14.572023391723633,7,False,"[2, 2, 2, 2, 2, 7406]",6,236992.0,False,False,5.0,0.8333333333333334
47474,False,3004344,>2x12x102031.,"[2, 7, 3391]",>2x2x2x2x2x2x2x2x2x2x2x2x2x3,0,-9.8356351852417,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",14,24576.0,False,False,14.0,1.0
47474,False,3004344,>2x12x102031.,"[2, 7, 3391]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-18.8427734375,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",32,0.0,False,False,32.0,1.0
47481,False,3004411,>3x12x12x32x34.,"[3, 7, 7, 17, 19]",>2x2x2x142222,0,-4.23054838180542,5,False,"[2, 2, 2, 5937]",4,47496.0,False,False,3.0,0.75
47481,False,3004411,>3x12x12x32x34.,"[3, 7, 7, 17, 19]",>2x2x2x1422221,1,-13.440889358520508,5,False,"[2, 2, 2, 29686]",4,237488.0,False,False,3.0,0.75
47487,False,3004422,>3x21x21224.,"[3, 11, 1439]",>2x2x2x142224,0,-4.371140956878662,3,False,"[2, 2, 2, 5939]",4,47512.0,False,False,4.0,1.0
47487,False,3004422,>3x21x21224.,"[3, 11, 1439]",>2x2x2x1422241,1,-13.58148193359375,3,False,"[2, 2, 2, 29696]",4,237568.0,False,False,3.0,0.75
47490,False,3004430,>2x3x10x22313.,"[2, 3, 5, 1583]",>10x300443,0,-1.9872369766235352,4,False,"[5, 9498]",2,47490.0,True,False,1.0,0.5
47490,False,3004430,>2x3x10x22313.,"[2, 3, 5, 1583]",>10x3004431,1,-11.197577476501465,4,False,"[5, 47491]",2,237455.0,False,False,2.0,1.0
47492,False,3004432,>2x2x111x3013.,"[2, 2, 31, 383]",>2x2x2x142224,0,-4.451999664306641,4,False,"[2, 2, 2, 5939]",4,47512.0,False,False,4.0,1.0
47492,False,3004432,>2x2x111x3013.,"[2, 2, 31, 383]",>2x2x2x1422241,1,-13.66234016418457,4,False,"[2, 2, 2, 29696]",4,237568.0,False,False,3.0,0.75
47498,False,3004443,>2x21x32x1002.,"[2, 11, 17, 127]",>2x2x2x2x2x2x2x2x2x2x2x2x2x3,0,-9.797205924987793,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",14,24576.0,False,False,14.0,1.0
47498,False,3004443,>2x21x32x1002.,"[2, 11, 17, 127]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x22x2x2x2x,1,-18.004440307617188,4,False,[],0,,False,False,0.0,
47511,False,3010021,>3x3x132104.,"[3, 3, 5279]",>2x2x340004,0,-3.0598764419555664,3,False,"[2, 2, 11879]",3,47516.0,False,False,2.0,0.6666666666666666
47511,False,3010021,>3x3x132104.,"[3, 3, 5279]",>2x2x3400041,1,-12.270216941833496,3,False,"[2, 2, 59396]",3,237584.0,False,False,2.0,0.6666666666666666
47517,False,3010032,>3x142x2322.,"[3, 47, 337]",>2x2x340003,0,-3.1177639961242676,3,False,"[2, 2, 11878]",3,47512.0,False,False,2.0,0.6666666666666666
47517,False,3010032,>3x142x2322.,"[3, 47, 337]",>2x2x3400031,1,-12.328104019165039,3,False,"[2, 2, 59391]",3,237564.0,False,False,2.0,0.6666666666666666
47523,False,3010043,>3x12x111x243.,"[3, 7, 31, 73]",>2x2x340012,0,-3.1390321254730225,4,False,"[2, 2, 11882]",3,47528.0,False,False,2.0,0.6666666666666666
47523,False,3010043,>3x12x111x243.,"[3, 7, 31, 73]",>2x2x3400121,1,-12.349372863769531,4,False,"[2, 2, 59411]",3,237644.0,False,False,2.0,0.6666666666666666
47530,False,3010110,>2x10x12x12x342.,"[2, 5, 7, 7, 97]",>10x301011,0,-2.1924827098846436,5,False,"[5, 9506]",2,47530.0,True,False,1.0,0.5
47530,False,3010110,>2x10x12x12x342.,"[2, 5, 7, 7, 97]",>10x3010111,1,-11.402823448181152,5,False,"[5, 47531]",2,237655.0,False,False,1.0,0.5
47532,False,3010112,>2x2x3x32x1413.,"[2, 2, 3, 17, 233]",>2x2x2x142204,0,-4.1463236808776855,5,False,"[2, 2, 2, 5929]",4,47432.0,False,False,3.0,0.75
47532,False,3010112,>2x2x3x32x1413.,"[2, 2, 3, 17, 233]",>2x2x2x1422041,1,-13.356664657592773,5,False,"[2, 2, 2, 29646]",4,237168.0,False,False,3.0,0.75
47534,False,3010114,>2x1230032.,"[2, 23767]",>2x2x2x142233,0,-4.213968276977539,2,False,"[2, 2, 2, 5943]",4,47544.0,False,False,3.0,0.75
47534,False,3010114,>2x1230032.,"[2, 23767]",>2x2x2x1422331,1,-13.424308776855469,2,False,"[2, 2, 2, 29716]",4,237728.0,False,False,3.0,0.75
